date,open,high,low,close,volume
2005-03-10,119.2,121.92,119.2,121.36,17846025
2005-03-11,121.26,122.23,120.05,120.54,3911227
2005-03-14,120.56,120.56,117.88,118.56,4569812
2005-03-15,118.9,120.11,118.9,119.52,10597365
2005-03-16,118.97,120.68,118.97,120.21,10191402
2005-03-17,119.51,121.67,119.51,121.56,10856429
2005-03-18,121.79,121.94,120.72,121.89,8922986
2005-03-21,122.04,122.04,119.25,119.87,5563386
2005-03-22,119.31,121.38,119.31,121.11,19565946
2005-03-23,121.41,122.78,121.13,122.03,6414839
2005-03-24,122.32,122.98,122.32,122.91,2004271
2005-03-25,122.93,126.55,122.93,126.46,18415488
2005-03-28,126.57,127.12,125.59,126.58,28566403
2005-03-29,126.66,126.66,125.98,126.14,10784634
2005-03-30,125.21,127.76,125.21,126.94,9383955
2005-03-31,127.43,131.19,127.43,131.18,12376700
2005-04-01,130.91,131.53,130.91,131.49,4295582
2005-04-04,132.01,132.65,131.65,132.19,7871527
2005-04-05,132.53,133.81,132.53,133.67,11696643
2005-04-06,133.67,135.39,133.67,135.21,17500122
2005-04-07,135.09,136.93,134.31,136.47,13298099
2005-04-08,136.47,136.47,133.84,134.6,16294545
2005-04-11,134.75,136.04,134.32,134.42,20341531
2005-04-12,134.45,135.35,134.44,134.54,7075480
2005-04-13,134.99,135.7,134.77,134.86,25187626
2005-04-14,135.37,137.43,135.37,136.26,7566749
2005-04-15,136.54,136.54,132.73,133.05,7730349
2005-04-18,133.32,133.32,129.67,131.11,23615046
2005-04-19,131.27,133.02,131.27,132.71,15182647
2005-04-20,132.64,134.88,132.64,134.43,6416619
2005-04-21,134.39,134.39,131.44,132.96,3940613
2005-04-22,133.25,134.64,132.41,134.36,9982456
2005-04-25,134.5,134.5,131.23,132.78,12846879
2005-04-26,133.37,135.77,133.37,135.46,4314874
2005-04-27,135.71,138.14,135.71,136.94,13790775
2005-04-28,137.1,141.55,137.1,139.51,4644594
2005-04-29,138.99,140.54,137.63,137.98,22843630
2005-05-02,137.32,137.32,135.89,136.62,13890194
2005-05-03,137.02,137.57,136.17,136.65,9030493
2005-05-04,137.35,137.35,135.7,136.15,8723199
2005-05-05,135.43,135.43,134.37,134.41,7431499
2005-05-06,134.29,136.59,134.29,136.1,4920030
2005-05-09,136.57,137.59,136.45,137.34,4593077
2005-05-10,137.52,140.79,137.52,140.18,5748707
2005-05-11,140.56,140.87,139.92,140.77,15788886
2005-05-12,141.19,141.19,137.39,138.31,9960124
2005-05-13,138.68,138.68,135.87,136.5,8781025
2005-05-16,136.41,138.21,136.41,137.6,4780872
2005-05-17,137.54,140.05,137.54,138.91,8443045
2005-05-18,138.8,138.8,136.28,136.45,14163348
2005-05-19,137.04,137.04,134.29,135.08,14906684
2005-05-20,135.02,136.81,133.72,134.0,3615756
2005-05-23,133.75,136.93,133.75,135.36,11750926
2005-05-24,135.76,135.76,129.39,129.96,6729692
2005-05-25,128.99,131.67,128.64,129.33,11743255
2005-05-26,129.67,129.67,128.41,128.53,9387903
2005-05-27,128.77,128.77,126.89,127.02,8979887
2005-05-30,127.9,127.9,122.76,122.85,7666389
2005-05-31,122.39,125.41,122.39,124.44,5016780
2005-06-01,125.09,126.46,124.9,125.99,15280375
2005-06-02,126.14,126.69,125.47,125.61,15726989
2005-06-03,125.8,125.8,123.87,124.71,21223381
2005-06-06,124.24,127.34,124.24,126.19,20969805
2005-06-07,125.75,127.07,125.75,127.03,6578110
2005-06-08,127.35,127.35,125.8,126.52,7822613
2005-06-09,126.58,128.53,126.58,127.98,18263610
2005-06-10,128.25,128.68,125.14,126.87,5206848
2005-06-13,126.57,127.04,125.99,126.36,10632823
2005-06-14,125.79,125.81,123.93,124.73,4085877
2005-06-15,123.86,123.9,122.76,123.74,7168893
2005-06-16,124.09,124.09,120.14,121.09,9685798
2005-06-17,121.17,121.17,118.5,119.8,11317638
2005-06-20,119.86,120.06,119.1,119.62,4442029
2005-06-21,120.14,121.59,120.14,121.03,6913152
2005-06-22,121.0,122.17,121.0,122.03,3299981
2005-06-23,121.94,122.04,121.83,122.02,6915038
2005-06-24,122.26,123.21,122.26,122.95,3913450
2005-06-27,123.02,123.02,120.53,121.03,4873459
2005-06-28,120.82,122.37,120.82,122.31,6713927
2005-06-29,122.53,123.5,122.53,123.49,6935706
2005-06-30,123.47,123.47,121.36,121.74,8983677
2005-07-01,121.96,121.96,120.09,121.28,24619409
2005-07-04,121.57,121.72,120.68,121.09,5512289
2005-07-05,121.18,121.18,117.85,118.48,3356126
2005-07-06,118.35,118.35,116.92,117.84,6520313
2005-07-07,118.29,118.29,116.55,117.1,14347522
2005-07-08,117.34,117.88,117.34,117.67,10251166
2005-07-11,117.79,119.0,117.79,118.3,6543627
2005-07-12,118.3,118.83,118.01,118.23,13116255
2005-07-13,118.08,120.35,118.08,120.21,11968690
2005-07-14,120.24,125.39,120.24,123.11,7923001
2005-07-15,122.51,123.45,122.51,123.31,17014408
2005-07-18,123.55,123.55,121.05,121.47,22285376
2005-07-19,122.22,122.22,119.23,119.92,3540846
2005-07-20,119.28,119.28,117.41,118.71,6165013
2005-07-21,118.09,118.09,115.64,117.0,12165579
2005-07-22,117.03,117.42,116.28,116.63,14829012
2005-07-25,117.22,117.22,115.41,116.32,9980976
2005-07-26,116.45,120.02,116.45,119.88,8178357
2005-07-27,119.88,120.7,119.45,119.6,3137314
2005-07-28,119.5,119.5,117.58,118.42,4297869
2005-07-29,118.2,118.2,116.67,117.45,8471042
2005-08-01,118.21,118.21,116.97,117.66,12008225
2005-08-02,117.55,119.9,117.55,119.54,16541537
2005-08-03,119.64,119.64,116.66,116.89,20471389
2005-08-04,116.5,116.5,114.6,114.96,5068938
2005-08-05,114.98,119.18,114.98,118.49,5004253
2005-08-08,118.27,118.27,113.74,113.94,4554655
2005-08-09,113.83,113.83,111.34,113.26,8919685
2005-08-10,112.45,112.45,110.77,111.54,9875394
2005-08-11,111.56,113.44,111.56,112.85,13557334
2005-08-12,112.86,112.94,111.41,112.06,9166338
2005-08-15,112.59,113.69,112.21,113.68,16884991
2005-08-16,113.98,113.98,112.2,112.48,3862451
2005-08-17,112.83,113.55,112.47,112.89,10217878
2005-08-18,112.74,115.85,112.74,115.48,9099220
2005-08-19,115.16,115.16,113.03,113.31,14244197
2005-08-22,112.88,113.62,112.03,112.06,15524401
2005-08-23,112.1,113.33,112.1,112.99,7973465
2005-08-24,113.02,113.29,112.19,112.46,22436997
2005-08-25,112.2,113.92,112.15,112.37,4630945
2005-08-26,112.93,114.62,112.93,114.17,7598981
2005-08-29,114.48,116.6,114.48,114.88,10130085
2005-08-30,114.77,118.62,114.77,117.52,8968493
2005-08-31,117.26,117.26,115.11,115.76,7289677
2005-09-01,115.7,115.7,114.38,115.15,9363833
2005-09-02,114.9,115.46,114.19,114.65,12441397
2005-09-05,114.86,115.12,113.9,114.53,5559829
2005-09-06,114.5,115.41,113.59,115.04,5780981
2005-09-07,115.11,115.11,112.49,113.63,5547310
2005-09-08,113.71,116.15,113.71,115.71,6688314
2005-09-09,115.81,117.21,115.81,116.61,10397001
2005-09-12,116.55,117.39,116.16,116.95,5606156
2005-09-13,116.73,119.13,116.73,118.67,7517012
2005-09-14,118.56,120.78,118.56,120.54,4424627
2005-09-15,121.09,121.09,118.28,119.39,11126112
2005-09-16,119.4,121.7,118.87,121.3,5153715
2005-09-19,121.92,122.95,121.8,122.79,8335602
2005-09-20,122.92,127.75,122.92,127.04,11488077
2005-09-21,126.48,126.48,123.01,124.0,15360090
2005-09-22,124.44,124.44,121.6,122.64,8778107
2005-09-23,123.18,123.56,121.58,123.23,4729592
2005-09-26,123.01,124.0,122.27,123.67,8698805
2005-09-27,123.69,125.77,123.54,124.19,16027441
2005-09-28,123.65,123.65,121.04,122.44,8644307
2005-09-29,123.12,123.12,118.2,119.23,6047738
2005-09-30,118.98,120.41,118.98,119.94,6507316
2005-10-03,119.73,119.73,117.48,118.2,8582221
2005-10-04,117.84,117.84,115.38,116.49,3558003
2005-10-05,116.69,117.15,114.59,116.6,10743168
2005-10-06,116.39,118.83,116.39,117.79,4787272
2005-10-07,117.84,119.6,117.84,119.01,11393406
2005-10-10,118.54,120.17,118.52,120.06,6792529
2005-10-11,119.36,121.17,117.73,120.28,11620357
2005-10-12,120.45,120.45,119.07,119.68,10805359
2005-10-13,119.89,120.36,119.32,120.14,11127033
2005-10-14,120.07,121.44,119.96,119.96,8643586
2005-10-17,119.43,121.38,119.43,121.3,6837206
2005-10-18,121.41,122.37,120.29,121.79,7087019
2005-10-19,122.2,122.2,120.09,120.12,7178525
2005-10-20,120.41,120.41,118.25,118.26,5754709
2005-10-21,117.57,119.25,117.26,118.84,12515677
2005-10-24,118.91,119.8,118.88,118.9,10040718
2005-10-25,118.75,120.35,118.75,120.13,10344099
2005-10-26,120.59,121.77,120.59,121.11,5094174
2005-10-27,121.08,121.08,119.84,120.08,16977861
2005-10-28,120.21,122.82,120.21,122.08,4997033
2005-10-31,122.44,124.74,122.44,124.27,7605293
2005-11-01,124.62,126.78,124.62,126.58,11569710
2005-11-02,126.71,129.21,126.71,127.38,6914683
2005-11-03,127.56,129.99,127.56,129.68,13848999
2005-11-04,128.78,128.78,127.02,127.65,6258211
2005-11-07,127.38,129.13,127.38,128.79,9123579
2005-11-08,128.59,132.37,128.59,132.23,25641597
2005-11-09,132.12,132.9,131.63,132.87,5370080
2005-11-10,132.71,133.58,132.66,133.3,8904901
2005-11-11,134.18,134.18,131.06,131.25,9211598
2005-11-14,132.06,132.99,131.65,132.37,14275577
2005-11-15,132.58,134.7,131.71,132.45,3505223
2005-11-16,131.91,133.63,131.91,133.57,4619298
2005-11-17,133.3,136.15,133.3,136.03,28115409
2005-11-18,136.53,139.23,136.53,138.75,10065386
2005-11-21,138.57,138.57,137.07,137.19,8143153
2005-11-22,137.17,139.66,137.17,138.83,13087067
2005-11-23,139.19,139.98,138.86,139.41,4592679
2005-11-24,140.44,140.67,139.29,140.37,19920312
2005-11-25,141.09,142.87,141.09,142.01,24828964
2005-11-28,141.69,148.07,141.69,147.39,2467852
2005-11-29,146.49,146.49,144.27,144.72,12276055
2005-11-30,144.6,145.18,143.64,144.58,6804299
2005-12-01,144.96,144.96,142.43,143.97,6961806
2005-12-02,144.98,146.18,144.87,145.15,9494305
2005-12-05,145.22,145.22,143.78,144.76,12463368
2005-12-06,144.68,147.92,144.68,146.58,16099437
2005-12-07,147.25,149.52,147.25,148.9,8143994
2005-12-08,149.91,149.91,149.03,149.21,9763508
2005-12-09,149.34,149.34,146.03,146.23,6157606
2005-12-12,146.04,148.37,145.99,147.28,4787941
2005-12-13,147.54,150.82,147.54,150.23,7222237
2005-12-14,149.87,153.36,149.87,152.26,12237845
2005-12-15,151.6,153.49,150.15,152.11,14803151
2005-12-16,151.44,153.05,151.44,151.91,24322603
2005-12-19,151.08,154.59,151.08,152.73,11324306
2005-12-20,152.73,152.73,148.81,149.36,5881037
2005-12-21,149.65,149.65,148.14,148.16,6193123
2005-12-22,148.2,150.3,146.87,148.74,8167378
2005-12-23,149.13,152.98,149.13,151.69,4692089
2005-12-26,151.3,151.3,148.4,148.77,6127516
2005-12-27,148.55,148.55,146.5,147.71,7649686
2005-12-28,148.34,148.34,146.04,147.09,10494347
2005-12-29,147.54,149.48,146.95,148.19,5114092
2005-12-30,147.51,150.51,147.51,150.29,7397506
2006-01-02,150.33,152.78,150.33,152.5,12885216
2006-01-03,152.0,152.47,149.58,151.23,2929943
2006-01-04,151.51,151.51,147.6,148.65,7909051
2006-01-05,148.53,148.53,143.46,145.06,8132220
2006-01-06,144.86,144.86,142.65,142.86,12688770
2006-01-09,142.64,145.0,142.64,143.63,30067800
2006-01-10,143.46,144.8,143.15,143.21,9036029
2006-01-11,143.0,143.0,140.72,142.02,10776791
2006-01-12,142.47,143.13,140.22,141.91,12207024
2006-01-13,142.74,142.74,140.23,140.5,17164270
2006-01-16,140.0,144.7,140.0,143.71,7910131
2006-01-17,143.84,144.72,141.87,142.03,7652401
2006-01-18,141.56,142.44,139.53,140.58,4953584
2006-01-19,140.18,142.35,140.18,141.96,4965832
2006-01-20,141.53,141.53,140.46,140.78,9148267
2006-01-23,140.58,142.88,140.58,142.53,7620501
2006-01-24,142.28,142.28,140.41,140.79,6870414
2006-01-25,140.95,141.3,138.07,140.74,4945173
2006-01-26,141.32,141.32,137.68,138.7,5251248
2006-01-27,139.44,139.44,137.95,139.0,15781443
2006-01-30,138.06,138.94,138.06,138.2,4842408
2006-01-31,137.68,138.05,136.09,137.91,14675829
2006-02-01,137.55,139.69,137.55,139.48,10316113
2006-02-02,139.6,140.51,138.33,140.07,11027616
2006-02-03,139.91,139.91,134.93,136.09,9781359
2006-02-06,136.59,136.59,133.26,133.83,7423304
2006-02-07,134.03,141.78,134.03,139.83,9112640
2006-02-08,139.72,139.72,137.58,137.74,8338922
2006-02-09,137.86,137.86,135.23,135.96,6587937
2006-02-10,136.64,138.8,136.64,137.69,16203806
2006-02-13,137.87,137.87,134.58,135.2,8878994
2006-02-14,135.71,136.97,135.27,136.46,15705901
2006-02-15,136.39,136.39,134.21,134.93,7111301
2006-02-16,135.14,136.33,135.14,135.95,9750351
2006-02-17,136.1,136.78,135.5,135.62,8348522
2006-02-20,135.58,136.21,135.15,135.19,2598948
2006-02-21,135.32,138.7,135.32,138.61,5803524
2006-02-22,139.28,141.0,139.28,140.37,8111587
2006-02-23,139.94,141.49,139.94,140.81,12328070
2006-02-24,141.66,141.88,141.22,141.37,5078784
2006-02-27,141.47,143.9,141.47,142.86,10219605
2006-02-28,142.23,144.5,142.12,143.61,12036893
2006-03-01,143.04,146.34,143.04,145.28,6867338
2006-03-02,145.82,148.85,145.82,147.19,4803782
2006-03-03,146.28,152.85,146.28,152.45,6532149
2006-03-06,152.7,154.01,151.81,153.05,6359844
2006-03-07,153.71,154.02,152.68,153.24,8728091
2006-03-08,154.28,156.83,154.28,155.97,15114433
2006-03-09,155.16,155.16,153.07,153.79,4624664
2006-03-10,153.66,153.66,148.63,150.72,16581866
2006-03-13,150.29,153.03,150.29,152.18,20075044
2006-03-14,151.73,156.14,151.73,154.06,13187124
2006-03-15,154.03,157.97,154.03,155.76,9574735
2006-03-16,155.12,158.25,155.12,157.57,9920414
2006-03-17,157.04,157.97,157.04,157.81,11826884
2006-03-20,158.68,158.77,157.83,158.48,15262540
2006-03-21,158.56,159.67,158.01,158.68,6534253
2006-03-22,158.75,158.75,157.12,157.35,3843229
2006-03-23,156.91,158.06,156.48,157.0,14662242
2006-03-24,156.72,158.22,156.72,157.38,7540156
2006-03-27,158.77,160.91,158.77,159.98,5773815
2006-03-28,160.26,164.78,160.26,164.39,19803297
2006-03-29,163.29,165.38,163.29,165.32,6229616
2006-03-30,165.11,169.24,165.11,167.69,5552284
2006-03-31,168.63,171.22,168.63,169.22,8674511
2006-04-03,168.58,169.17,167.07,167.29,7255290
2006-04-04,167.08,169.78,166.24,168.71,11001758
2006-04-05,169.65,171.62,169.65,171.16,4718729
2006-04-06,171.57,171.6,169.79,170.28,9162872
2006-04-07,171.1,171.72,168.86,170.95,19684470
2006-04-10,170.53,173.99,170.53,172.55,17079072
2006-04-11,172.7,172.7,170.54,171.37,9870330
2006-04-12,171.11,173.08,171.11,172.97,4874433
2006-04-13,172.79,176.74,172.79,176.36,8643748
2006-04-14,175.2,177.39,175.2,177.18,5110249
2006-04-17,176.54,176.54,175.75,176.11,12865603
2006-04-18,176.52,176.52,174.12,175.0,3418626
2006-04-19,174.06,176.03,174.06,175.42,4803915
2006-04-20,175.38,176.25,173.79,175.44,17660041
2006-04-21,175.47,178.68,175.47,177.88,5122254
2006-04-24,178.07,181.33,176.93,177.07,13931210
2006-04-25,177.34,179.66,177.34,179.43,4331532
2006-04-26,179.87,179.87,178.36,178.77,36577442
2006-04-27,178.49,183.31,178.49,181.1,2813392
2006-04-28,179.6,182.72,179.6,182.26,8977188
2006-05-01,181.12,187.11,181.12,185.9,6279295
2006-05-02,186.18,186.18,181.98,182.08,3885919
2006-05-03,180.94,184.47,180.94,184.06,15517168
2006-05-04,183.42,183.42,181.76,182.05,7279867
2006-05-05,182.41,186.0,182.41,184.15,12530941
2006-05-08,183.45,187.12,182.06,183.58,24152608
2006-05-09,183.73,185.61,183.73,185.51,4598684
2006-05-10,183.72,185.84,183.72,185.41,6048364
2006-05-11,184.67,186.9,184.67,186.45,13124753
2006-05-12,185.83,185.83,183.95,184.58,4518427
2006-05-15,184.56,184.56,181.78,181.83,8487876
2006-05-16,180.98,183.24,180.98,182.21,5546087
2006-05-17,181.79,183.43,180.76,181.98,6912295
2006-05-18,181.71,181.71,178.62,179.55,6333892
2006-05-19,179.32,181.57,178.51,180.6,6826424
2006-05-22,181.55,181.55,176.23,177.76,7452485
2006-05-23,178.03,182.16,178.03,181.84,25948347
2006-05-24,180.3,186.88,180.3,185.24,6592291
2006-05-25,185.36,185.36,183.38,184.81,13600232
2006-05-26,184.72,186.85,184.44,185.66,10278059
2006-05-29,186.08,186.38,183.0,185.41,6172922
2006-05-30,185.26,185.26,183.99,184.23,7139475
2006-05-31,185.04,185.04,179.61,180.17,5493105
2006-06-01,179.75,179.9,176.33,178.48,4775553
2006-06-02,179.03,179.46,179.03,179.31,8115678
2006-06-05,179.08,182.26,179.08,181.33,8820706
2006-06-06,181.97,181.97,178.47,180.41,13893336
2006-06-07,181.79,181.79,178.01,179.1,9981142
2006-06-08,179.07,181.79,178.86,179.51,11138833
2006-06-09,179.57,181.24,178.73,179.63,13666104
2006-06-12,180.13,180.13,177.26,178.11,5923547
2006-06-13,177.43,177.43,174.84,175.63,16316285
2006-06-14,175.6,177.93,175.48,176.09,5445598
2006-06-15,176.06,178.55,176.06,177.45,23661595
2006-06-16,177.2,184.28,177.2,182.88,16926101
2006-06-19,182.66,185.71,182.66,185.63,6905693
2006-06-20,185.84,189.58,185.84,187.96,18988647
2006-06-21,187.64,187.64,181.42,182.66,10455032
2006-06-22,183.62,185.41,181.01,182.39,5999400
2006-06-23,180.77,181.15,179.96,180.78,7717013
2006-06-26,180.82,183.38,179.83,181.19,10816444
2006-06-27,181.77,181.77,179.08,179.4,11161354
2006-06-28,179.0,182.36,179.0,180.95,7600578
2006-06-29,180.47,182.25,179.88,180.35,16799484
2006-06-30,180.2,181.92,180.2,181.15,17169140
2006-07-03,181.01,185.01,181.01,184.58,21627597
2006-07-04,184.46,184.46,182.99,183.11,10896082
2006-07-05,182.63,187.47,182.63,185.05,6800596
2006-07-06,184.14,190.47,184.14,189.41,14413890
2006-07-07,188.97,191.0,188.48,189.22,14758649
2006-07-10,190.24,190.24,181.51,183.3,5471368
2006-07-11,183.07,185.56,183.07,184.76,16136784
2006-07-12,184.68,187.96,184.68,186.77,6088677
2006-07-13,186.72,186.81,183.95,185.4,8164839
2006-07-14,184.68,184.68,182.27,184.18,6472787
2006-07-17,183.7,183.7,177.99,179.31,8994887
2006-07-18,179.53,182.59,179.53,181.13,13179685
2006-07-19,180.56,182.91,180.56,182.76,10286857
2006-07-20,182.48,185.52,182.48,184.03,11718042
2006-07-21,185.05,187.02,184.6,186.53,13011321
2006-07-24,187.42,191.28,187.42,189.28,7660597
2006-07-25,189.61,189.61,187.46,187.78,8255306
2006-07-26,187.74,187.74,186.2,186.6,14180180
2006-07-27,187.18,187.46,183.88,185.61,7355413
2006-07-28,186.12,186.41,184.28,184.77,11954106
2006-07-31,184.43,184.43,180.38,180.87,4816546
2006-08-01,181.18,181.18,179.55,180.7,6714138
2006-08-02,181.58,185.97,181.58,184.31,7741133
2006-08-03,183.21,183.21,180.92,182.83,5134994
2006-08-04,183.05,184.54,183.05,184.39,3540400
2006-08-07,184.88,184.88,179.68,182.1,13510544
2006-08-08,181.59,182.73,181.59,182.34,10167959
2006-08-09,182.2,182.2,178.57,180.37,2659004
2006-08-10,180.96,183.11,180.48,182.2,7611949
2006-08-11,182.45,185.59,182.45,184.92,5410390
2006-08-14,184.81,185.19,184.33,184.43,5018933
2006-08-15,184.77,185.02,181.62,183.33,9593427
2006-08-16,183.49,184.11,181.38,182.72,15302530
2006-08-17,181.74,181.74,177.93,178.47,7577524
2006-08-18,178.61,179.82,177.26,178.61,9399399
2006-08-21,179.81,180.19,177.45,179.03,13446918
2006-08-22,179.94,183.48,179.94,181.94,14760443
2006-08-23,181.78,181.78,176.52,176.88,11474347
2006-08-24,175.98,176.27,175.61,176.01,5933384
2006-08-25,175.48,178.33,175.48,178.04,16955515
2006-08-28,177.86,178.64,176.21,177.75,10245924
2006-08-29,177.52,180.17,177.52,179.73,24726386
2006-08-30,180.01,181.79,180.01,181.33,13533214
2006-08-31,181.66,186.84,181.66,186.77,15454396
2006-09-01,186.41,186.41,183.16,183.61,11184417
2006-09-04,183.56,183.81,182.11,183.45,7409542
2006-09-05,183.59,186.46,183.59,186.42,21136230
2006-09-06,186.23,186.24,183.63,184.97,10441434
2006-09-07,184.93,184.93,182.31,183.18,8223910
2006-09-08,182.72,187.15,182.72,184.23,7752794
2006-09-11,183.74,183.74,180.61,181.51,5430562
2006-09-12,180.79,180.79,177.96,179.11,7557724
2006-09-13,178.36,178.36,176.83,177.34,8945780
2006-09-14,177.35,177.35,171.98,175.36,3324980
2006-09-15,175.62,178.5,175.62,178.1,3721149
2006-09-18,177.23,177.23,169.05,171.74,15868212
2006-09-19,171.98,178.17,171.98,175.06,8761044
2006-09-20,175.53,175.53,170.94,171.84,8455044
2006-09-21,171.49,173.29,171.28,172.29,11619912
2006-09-22,172.13,173.07,171.53,173.05,13981901
2006-09-25,173.13,179.23,173.13,176.56,2400190
2006-09-26,175.89,175.89,172.74,173.49,11220213
2006-09-27,174.41,180.09,174.41,178.7,5609619
2006-09-28,179.7,181.36,177.77,179.39,20231380
2006-09-29,179.7,179.7,173.23,174.9,18305658
2006-10-02,173.78,175.83,173.65,174.99,4343402
2006-10-03,174.38,176.25,172.83,174.29,24470026
2006-10-04,173.81,175.47,173.81,174.75,5077792
2006-10-05,175.18,179.86,175.18,179.5,14340367
2006-10-06,180.03,185.47,180.03,184.01,5513840
2006-10-09,183.85,187.7,183.85,186.53,4308418
2006-10-10,187.1,188.92,186.47,188.87,18469408
2006-10-11,189.27,193.36,189.27,192.27,14221648
2006-10-12,191.73,194.39,191.73,193.33,12912604
2006-10-13,194.35,194.35,186.52,188.39,12622526
2006-10-16,189.35,191.62,189.35,190.5,11154745
2006-10-17,188.97,194.7,188.97,194.29,6296900
2006-10-18,193.98,193.98,193.1,193.21,16217791
2006-10-19,192.8,197.29,192.8,196.2,11549204
2006-10-20,195.77,195.77,195.04,195.04,7803552
2006-10-23,195.87,197.73,195.87,197.61,15013650
2006-10-24,197.57,197.57,195.75,195.75,11071340
2006-10-25,196.24,196.54,193.43,196.24,7732001
2006-10-26,194.5,194.5,192.71,193.98,21801742
2006-10-27,194.65,199.27,194.65,198.01,4118836
2006-10-30,197.97,200.67,197.97,198.92,7354971
2006-10-31,198.95,203.57,198.95,201.07,13077493
2006-11-01,200.22,202.34,200.22,201.66,8826293
2006-11-02,201.56,205.58,201.56,204.26,7593585
2006-11-03,204.06,204.06,202.46,202.78,9652150
2006-11-06,202.61,204.67,201.64,203.58,9623260
2006-11-07,203.13,205.75,202.89,204.77,7357048
2006-11-08,204.21,210.54,204.21,209.71,11010400
2006-11-09,209.8,210.1,208.5,208.91,6840985
2006-11-10,209.33,217.61,209.33,213.93,9428570
2006-11-13,215.08,218.03,214.62,216.68,11005932
2006-11-14,216.62,216.62,215.49,215.69,5656754
2006-11-15,215.67,215.85,214.53,215.83,8216388
2006-11-16,217.89,217.89,210.68,212.3,5722956
2006-11-17,212.25,216.49,212.25,215.95,8633219
2006-11-20,215.33,220.31,215.33,219.07,5777601
2006-11-21,219.27,221.96,216.36,219.46,17201161
2006-11-22,218.87,220.43,215.97,219.56,11662100
2006-11-23,219.99,219.99,218.55,219.68,3465764
2006-11-24,218.65,221.9,217.32,220.8,3969141
2006-11-27,220.65,227.1,220.65,226.33,10355065
2006-11-28,225.93,227.68,225.32,225.97,10409054
2006-11-29,225.24,227.56,225.24,226.53,14148726
2006-11-30,227.58,228.82,225.5,225.97,6272043
2006-12-01,226.24,226.24,225.08,226.11,29054688
2006-12-04,226.23,230.46,225.57,228.75,5461515
2006-12-05,230.39,230.39,228.19,228.39,10046938
2006-12-06,227.5,236.33,227.5,234.3,8132702
2006-12-07,233.03,242.28,233.03,240.71,17813791
2006-12-08,241.24,241.24,236.8,237.28,12886683
2006-12-11,236.84,240.7,236.84,239.24,9517481
2006-12-12,239.14,239.14,235.02,237.86,7434082
2006-12-13,239.75,239.75,235.31,235.71,13740181
2006-12-14,233.94,240.69,233.94,239.21,15480865
2006-12-15,239.06,241.66,239.06,241.24,10532384
2006-12-18,240.62,245.87,240.62,244.44,6476033
2006-12-19,243.56,244.54,243.36,243.63,4628885
2006-12-20,242.5,246.12,242.5,245.86,4648762
2006-12-21,245.36,246.39,242.59,244.83,7996912
2006-12-22,245.39,245.39,242.56,244.33,7377501
2006-12-25,245.17,246.01,245.07,245.86,9853393
2006-12-26,245.13,247.93,243.0,244.63,9081719
