date,open,high,low,close,volume
2018-06-15,117.16795035622773,120.28953779631415,113.8713924035751,117.40946858265919,40643813
2018-06-18,117.9102662720881,120.92866983315228,112.64945473497997,118.55496681336875,14118586
2018-06-19,119.17637383158032,120.61903577888876,115.11931446527174,118.24399392439587,14703239
2018-06-20,118.56929324767742,123.72967368772882,117.43239395941163,118.97103190075856,1089203
2018-06-21,120.1558023949053,122.86279998835573,118.43090459540613,121.437083687342,37821523
2018-06-22,124.11871286236745,126.64388483649344,117.16603145802856,122.19395645684412,31919413
2018-06-25,120.61965382518594,126.89312960191369,117.97443602938445,122.9273935475974,40810494
2018-06-26,118.24614357089462,122.86503974782427,115.42428256236137,119.67872298546881,6943733
2018-06-27,119.56304563774631,125.58799691959163,117.96239312067259,119.65851737889679,24474271
2018-06-28,120.09066951906942,126.91645718150208,120.09066951906942,122.13684504992747,40511217
2018-06-29,123.45161909646303,126.10457561545714,120.00526654401048,121.59199853523873,8206677
2018-07-02,123.23703044296866,123.23703044296866,115.893363045101,121.8932851099278,34275477
2018-07-03,115.45754414656385,117.84993720611905,110.71311806108424,115.3610528122126,33391787
2018-07-04,121.45957169835835,123.40360406765406,116.39027374768504,119.13432720951936,41803259
2018-07-05,120.16581864403497,126.9567317410496,116.2945112755709,121.71416603008045,18115274
2018-07-06,118.64170037698881,126.10161145419252,115.2288629130076,120.227753318954,37040740
2018-07-09,121.59525554985206,124.48410916998216,116.4595493605591,120.04497715271123,37916356
2018-07-10,117.38583529029422,125.190218229828,115.55983830345426,119.31414111179944,19077636
2018-07-11,118.09860969775004,121.11895655085948,116.32516513730434,117.8792713452767,44433748
2018-07-12,111.61751345063065,113.72303923492521,111.61751345063065,112.99042305165767,3174363
2018-07-13,112.47588270490841,118.61499371622435,112.47588270490841,114.63657759771841,32675698
2018-07-16,115.92388474124557,115.92388474124557,111.47696353982926,114.078697344537,25437320
2018-07-17,120.05555870506466,121.65357849711307,113.3256654121837,118.25299411485067,11940833
2018-07-18,120.99388649015002,122.04932768095554,113.61375742877011,118.68486172813171,25407247
2018-07-19,122.07444050924649,124.9450828934856,116.08852389792972,121.9875339178902,44678725
2018-07-20,126.34314540097132,129.9558056152572,124.27731393765774,125.33796918221573,16140608
2018-07-23,123.49451006649706,126.3202615583875,120.09691478900393,123.42642115556741,27494274
2018-07-24,120.38064989901551,128.13808126300907,119.99710746634997,122.03845981459305,25493760
2018-07-25,126.61048939215526,130.33501925204715,118.33304394005135,124.31974226941719,46923105
2018-07-26,123.46291739458839,128.98822209372312,121.69489132095579,123.29544212098466,20824284
2018-07-27,124.87352117140252,125.53768712470598,117.59123295366402,123.73669932711478,10133454
2018-07-30,125.47210424316535,125.47210424316535,123.73847690265823,124.0631948834787,17097553
2018-07-31,129.78108469279178,129.78108469279178,126.32351980614257,128.74838948259793,15053452
2018-08-01,132.58446241276326,135.5330819359123,126.75552181572772,130.23073074685055,2644300
2018-08-02,127.95372594691979,128.49295758426408,121.63997110313021,128.0276353148932,46245835
2018-08-03,129.67831238424878,134.67993020543932,127.28534601618405,128.46177069099042,32796743
2018-08-06,126.98416367238453,130.04018999807752,123.0507650015903,127.34954242743375,34195178
2018-08-07,127.71491941775655,127.71491941775655,121.99674893675979,126.31600628533094,35310257
2018-08-08,123.96826782667559,129.35704346439212,119.03972022715429,125.25742606028065,7131682
2018-08-09,127.510006745825,127.510006745825,119.36739079121858,125.40616061990104,36581981
2018-08-10,126.3942994202004,131.56545309709244,121.86621858602133,126.23548788477504,15123471
2018-08-13,134.79582847070031,137.53407849777093,128.84932237259372,133.14441075897642,28125726
2018-08-14,132.04454326341235,140.0750391684982,132.02715802746448,134.50546354747377,38361399
2018-08-15,136.31845702503932,136.54927987853796,132.56562301007023,134.84951993164648,23554249
2018-08-16,131.87027641480844,139.50801250161564,130.205177826679,134.40741643526076,47988531
2018-08-17,132.1281115008862,133.33018515940276,128.52733964522378,132.449221768505,26261510
2018-08-20,128.6073700663337,131.81118497766923,127.20995501964889,130.72188443115476,29117317
2018-08-21,129.77725985672973,134.54488507847924,128.42244210245113,130.89079395889013,40962751
2018-08-22,136.14207647787768,137.36476820240873,133.9730996584117,134.82582657628373,22782980
2018-08-23,138.30924502222783,138.5866216721704,133.6286218195274,136.84593530348326,22753774
2018-08-24,135.40905334712602,138.52973514586574,129.74958511362496,135.99391855780803,11416209
2018-08-27,138.64711195888577,138.75263507264475,131.35162438577527,137.04785408522264,38694514
2018-08-28,136.75274713171348,143.59923063655893,132.86542375145666,137.80251988221673,10163867
2018-08-29,138.8224793870726,139.43320733487113,135.78211304094347,137.52744782246268,38808968
2018-08-30,131.52178437933054,138.72943928885672,130.03641785810117,133.57260407227875,6099324
2018-08-31,129.8863668420065,135.97190229678097,129.8863668420065,132.05310921238234,37711371
2018-09-03,132.48951968374294,133.3521227948,128.54440425702427,131.66737045653446,43261277
2018-09-04,132.07902187153542,135.09915439885722,125.3789703260749,131.22747328035396,35832312
2018-09-05,131.3474689843038,137.70682345394218,127.03259811631226,132.52068841824126,48467123
2018-09-06,135.05622601825334,135.81941809486213,130.87988530858152,134.62273608367434,20059352
2018-09-07,135.8693462238004,138.01709387954696,129.61611288396855,134.86417257488034,40268299
2018-09-10,132.62696356232567,136.17263178501395,125.98140746695472,132.33593937417646,33243423
2018-09-11,135.43234325665733,139.06508847473162,134.4077893205884,134.58222269581935,28088997
2018-09-12,136.01799736578855,139.41344854324205,133.90416870144315,135.09749570809595,48923686
2018-09-13,139.32478745307554,139.34855294207807,136.58281211024817,136.61179846990646,21786988
2018-09-14,137.51103154380237,137.51103154380237,129.85753494164496,135.36043774100344,22707658
2018-09-17,143.7757492098166,145.91189980586674,139.71855452892657,141.5177750783541,43036313
2018-09-18,139.37920947957815,143.80514124445065,136.40755345120218,140.03674219132,3095362
2018-09-19,139.56048131995044,146.708834828597,135.01508497081107,139.7583580657951,42547404
2018-09-20,145.82447984876706,147.00090201041877,138.0837219349304,144.98120427493473,26981926
2018-09-21,147.71978578500602,152.83094134476528,147.41817727035487,149.03694077139565,26758001
2018-09-24,150.95651472375442,153.10558217047372,150.95651472375442,152.30058178896908,45190889
2018-09-25,150.64269885059957,154.9548783962795,150.64269885059957,151.24244509219847,35031041
2018-09-26,150.2203510144626,153.40593327802645,148.24798685272702,150.4194674517664,17498892
2018-09-27,150.7818887911915,158.08622758704837,148.94301305867117,152.38700433507987,8450177
2018-09-28,154.2349612404092,160.76476427939244,148.25495466549887,153.680683307765,31601401
2018-10-01,154.688095587114,162.46367819348214,154.688095587114,156.97690386273445,47627200
2018-10-02,161.1773829984428,164.1096949390857,151.17392213859446,158.2488843358785,9122823
2018-10-03,162.46105382610276,167.63151367420173,156.6587137055306,160.3846727515697,6657971
2018-10-04,159.81758685735255,163.63042566342594,159.81758685735255,160.62233887577594,1940252
2018-10-05,163.30448808338087,169.04903749685758,159.4891423676331,162.28325348661207,11897786
2018-10-08,160.37448393095974,164.2457480847694,158.08904997159706,158.15321945819048,34332601
2018-10-09,158.42391503987818,158.739010018426,150.92919410126237,158.1965341173655,28316551
2018-10-10,160.47360348795064,160.47360348795064,153.1457826856638,158.6273229287862,10034796
2018-10-11,156.91912742145138,161.8361773268573,152.96475698065342,157.1433444604351,36567525
2018-10-12,150.48265836952984,158.11033322775248,150.48265836952984,152.66650018403578,23130366
2018-10-15,159.30337478468883,159.7660545752061,151.65681847617358,156.66230977554696,34696770
2018-10-16,152.81265816508576,153.9128896479709,151.77016563373328,153.2633705365851,19161481
2018-10-17,148.58474219346357,154.37364309120227,148.58474219346357,151.53586237170134,12869408
2018-10-18,150.36774297196985,155.36007930205898,149.0865375255415,149.6212855540289,8710947
2018-10-19,146.6942505441229,149.9271278180434,139.14508568482867,146.40959316885724,28609246
2018-10-22,144.96918738575587,148.28693315897098,140.28699087058712,142.37893653765647,1703803
2018-10-23,139.4968922251721,147.66762199273447,139.4968922251721,142.29212206249252,23463981
2018-10-24,142.41143881901132,149.0205329620427,142.25913018793617,143.23345474303625,3376601
2018-10-25,145.07547456657505,145.77974203439837,141.09481518623988,142.67093903110379,9537884
2018-10-26,147.4577610625867,150.6735280616924,140.3897332881803,147.29133852462172,13051917
2018-10-29,145.97327085048332,147.9483570940931,141.681958975549,146.79620513996267,9686370
2018-10-30,143.2802782604092,145.850999161969,142.77872684538272,143.91108514294416,25946523
2018-10-31,141.38459188353403,147.83742100706647,138.6613856389172,143.58505704661528,18565274
2018-11-01,154.66283073220768,156.21006891109917,146.4762450181204,151.7612839347559,2476792
2018-11-02,151.00316780479838,157.20754648733424,151.00316780479838,153.14071392644868,45139034
2018-11-05,149.20899049333556,151.5943095980284,149.20899049333556,151.48992285411836,12334478
2018-11-06,149.1611529312034,152.3795148593983,143.43682655428444,147.57724764288537,35136209
2018-11-07,146.85228279269722,152.75732426377667,141.24603910222183,147.1791564748946,24470865
2018-11-08,146.02611592965818,153.95069712210307,143.87476075293696,147.73023703544115,28232007
2018-11-09,151.5778503624096,154.81295650785896,151.0525792884207,151.85639613835482,19560491
2018-11-12,148.71722406052888,157.4990334443564,145.55194309031586,150.40018055408862,11170639
2018-11-13,147.26490422271513,150.20935327374306,146.14590270336763,148.1926739646011,27061709
2018-11-14,148.3430263608397,150.66526975395965,144.7590172262809,146.56880174750043,12563526
2018-11-15,146.7775884766509,150.26847790145928,143.4636288878068,147.92456193878445,17597114
2018-11-16,148.8059322343071,151.67445709526956,146.58546080488935,147.21262796136807,1566360
2018-11-19,145.54043343649428,146.63393943666236,140.4470396684624,146.2580346793876,11348780
2018-11-20,150.8929887594015,154.66430223819833,149.23988232307957,151.5293320349253,14324548
2018-11-21,152.544972229543,154.66585646952996,147.96442446519583,150.65822798444833,46933082
2018-11-22,144.83193623497317,150.58644853492945,141.8617286178132,144.02567878668796,16233053
2018-11-23,143.27603761395594,147.99119194214845,142.15346825256393,145.00633192826524,40820493
2018-11-26,143.8087342647587,152.8283800838776,143.0788300913658,145.7152836157307,12815918
2018-11-27,151.5524703385463,159.6944846629057,151.5524703385463,152.24194602801307,24414311
2018-11-28,149.84704469786132,159.17697029148403,149.84704469786132,151.62756330460323,21717748
2018-11-29,151.64100954860965,155.81285407832652,148.2006830241169,150.58143484281527,36749115
2018-11-30,152.51693680577844,158.36883880850226,148.14786790014747,152.38178428496735,5036455
2018-12-03,154.7261109650109,154.7261109650109,148.17754790493063,153.48008922935261,8253465
2018-12-04,154.2409024395004,162.72005327940684,153.02646262004527,155.08778026672758,38468542
2018-12-05,154.72549215131707,157.06224168807537,154.67601111394754,155.97049351919273,8883982
2018-12-06,154.08505608305396,159.1479965540105,153.39924342399325,154.16628878154654,19012405
2018-12-07,156.13900601376957,160.1834530683252,156.13900601376957,158.54364321193773,5630975
2018-12-10,162.66077088096762,167.58811793372766,159.3639113168056,159.81760586830126,26874064
2018-12-11,161.29651118729845,161.29651118729845,159.7761326721272,160.2069161576028,20994483
2018-12-12,165.68617564685397,166.50876483672073,159.46502864751804,162.8425205307681,24040936
2018-12-13,166.06783207186814,171.08273624593886,165.17928252618134,167.9214973541256,38538786
2018-12-14,164.74565053105505,166.93378219903823,163.1438292763289,166.60456793845887,7188541
2018-12-17,167.63444749006922,173.13905215643047,165.60609186600504,168.22410813795378,36262070
2018-12-18,167.4723552873736,173.1047983803505,166.76042387964634,169.49620931120958,13185460
2018-12-19,167.22639777198359,173.6479979350133,167.22639777198359,169.87578321413815,9689594
2018-12-20,169.6572529235319,176.12574587530656,161.37508449191648,167.90157538577935,7241373
2018-12-21,163.07971003047118,168.43574635596627,160.99145290229114,164.41951700164313,43754209
2018-12-24,162.43460688117867,165.56855768151965,161.1823484349566,164.34211222952945,25742163
2018-12-25,160.99094876652137,169.1821487464958,160.99094876652137,163.8411681379151,5831977
2018-12-26,161.35395048264525,172.2060704167997,161.35395048264525,164.16029027858485,2467041
2018-12-27,167.38441663277385,172.85594197926133,165.9700560685643,166.9457783752611,1075499
2018-12-28,170.8871522818206,176.18017546243019,162.2827583821348,167.9488430970775,40671297
2018-12-31,168.13023180452015,171.43304042235673,164.9514900785627,166.05795352480084,9604456
2019-01-01,167.81999016513618,175.4630090991763,164.32310622923265,168.31932544632406,38182838
2019-01-02,173.4565527043259,175.58589850443644,167.14993973163564,171.38613890039073,10772302
2019-01-03,166.11343329259773,174.21883703841988,166.11343329259773,169.09074090171453,1683326
2019-01-04,173.17723138315017,173.17723138315017,165.4519694200856,170.64982741615972,44165173
2019-01-07,167.63183772545977,176.12963105181672,163.65243139220706,170.51802618213677,25328105
2019-01-08,177.245270463428,179.3339948496614,167.499100084064,174.83980561641306,40447967
2019-01-09,170.091060794075,177.4211711629052,170.091060794075,172.55790254603937,38168813
2019-01-10,173.7028124018561,177.59715060959323,170.79372372672097,175.28910826649863,48228875
2019-01-11,177.76426785047113,185.13287204299186,174.10102434629513,176.71719292738882,38870916
2019-01-14,183.18630231368633,184.9248754998314,173.92611583021989,179.69028163685093,24259885
2019-01-15,169.90581827433414,174.7402671175732,165.66070714396,172.92381946785122,49715065
2019-01-16,169.03912860822365,170.2883107966598,165.46317310492623,170.1425948943699,22297856
2019-01-17,171.68682555534198,171.68682555534198,169.82972784666717,170.08723956828476,30588796
2019-01-18,170.87027325093976,170.87027325093976,163.62256939954952,169.33411276415964,9913232
2019-01-21,174.12563646684592,178.0193944894515,169.72625827999906,173.95078158690137,2423239
2019-01-22,174.90430341796986,174.90430341796986,168.30873637502606,174.50089576645314,9402065
2019-01-23,168.59810420002518,172.72926054198786,168.59810420002518,170.98535749543825,8010802
2019-01-24,167.4569908776125,176.35852119102162,165.1391414551462,170.11536746593003,1233972
2019-01-25,174.2466809492287,179.70460412092248,168.64571136647197,174.3249984880206,2056936
2019-01-28,175.94159080972534,178.34048534020357,174.7407338534329,177.3620224405015,28086591
2019-01-29,181.4201082290808,181.68138771190826,178.13342877415428,178.59075821114567,31578032
2019-01-30,177.11000904858955,180.94437910444776,167.57832540547935,175.75767493932668,20571143
2019-01-31,181.79164951752972,182.24376441492115,175.8537454991648,180.5874254064321,22303849
2019-02-01,177.7857879270492,178.75609879586085,174.92419368171133,176.84391778254272,6330074
2019-02-04,181.13297589407264,181.13297589407264,176.95559794859133,178.43229890828863,2973583
2019-02-05,172.7376200025486,178.07484700501237,168.15163101042194,174.1135680408939,19816974
2019-02-06,169.91555464684487,176.78589267722512,164.94043005340606,170.22983992915175,49750071
2019-02-07,170.66363368134878,177.35767915532364,162.71396500167893,170.25501994672285,6069372
2019-02-08,166.50380561466866,172.84517244784865,166.34969196138448,167.66126006720026,33951641
2019-02-11,163.38180529935855,166.6422408147039,160.0989749903553,166.29191550252077,17165777
2019-02-12,165.87971626615516,168.40654928609288,161.3237609651923,165.2269041036589,48909415
2019-02-13,163.7726900652773,169.32983413920647,158.69028792193444,165.41570242897495,18638927
2019-02-14,170.5870692025747,170.86019550226172,167.319339513302,168.8935258089528,20892204
2019-02-15,171.93763380517746,179.33917282699247,163.9012465612775,172.0431925618215,48168043
2019-02-18,179.2024904325923,181.00980700821307,174.19964971740723,178.52288755984236,17276305
2019-02-19,178.72241370295106,182.99946943179307,169.71454553950912,178.57202694952127,26487207
2019-02-20,184.13179018227484,187.35288252984765,177.44242052658993,182.8190700179926,22933684
2019-02-21,177.80502115612248,179.9797737202163,171.06420610144716,179.16670203857868,14508299
2019-02-22,183.04746527883074,189.10621441872357,180.90010412087622,181.5551141298358,39163872
2019-02-25,185.41087289071194,186.70080019549192,174.78901024262692,182.17726534985493,45235450
2019-02-26,186.63058173360835,191.6605492177514,179.88559170594365,188.96512636239734,29951218
2019-02-27,200.7125591982011,200.7125591982011,189.102967087069,197.45020091953805,9536428
2019-02-28,193.97915217452203,197.16231398953568,192.06007368809256,194.71406559348276,33001899
2019-03-01,195.11605323977577,199.48593026687442,193.71504684519624,194.23851417959602,6759437
2019-03-04,197.46440526598124,203.41186353350554,193.09527664926014,194.60182529209914,32701697
2019-03-05,192.90427463550802,195.92178921931333,190.76122494385706,191.32951771784772,45987245
2019-03-06,198.7799096204702,208.30137893865395,189.84930320911766,198.83608664491592,49962385
2019-03-07,210.05288903928516,212.63823309193202,202.86413133015867,207.09814132955358,21209373
2019-03-08,211.15968364017712,220.22674802696648,208.53535141433034,214.53661506935052,32703012
2019-03-11,212.14129883774305,220.28661745011857,208.81063559761452,214.3775264791325,21921871
2019-03-12,213.19714774407677,222.59242152560634,205.47214333844553,214.38411259961936,37455192
2019-03-13,211.83416837954692,220.57205599451487,207.7804616097716,215.15894987720657,27040803
2019-03-14,221.1830283352559,225.45743397934623,212.82402143756624,219.0000179980782,10543903
2019-03-15,229.22193027970778,234.24561258339358,220.4602170077103,228.26998362701346,27177139
2019-03-18,226.67691777854301,238.403166859969,217.43643925872496,228.51130312873738,2358539
2019-03-19,229.7950169582513,229.7950169582513,220.2614451432612,226.14199721504104,41243862
2019-03-20,231.4429732748924,237.3926815047529,220.16444114140765,228.32608188486728,11543968
2019-03-21,230.518937610591,230.63657227625933,226.28874900997238,229.36529163299846,14395403
2019-03-22,227.12360125186103,237.36269771699182,217.11290250471254,226.31853133328107,35097032
2019-03-25,226.66161685993765,238.9823955998394,224.515621643612,227.68247358826127,27913252
2019-03-26,236.11301139518537,240.8250632903998,231.29085634499228,240.54381555215514,31438940
2019-03-27,249.29981553597835,251.8254411006523,240.46245744244814,248.1677599807028,7314259
2019-03-28,239.6308954246914,244.57825397573583,232.39055591555547,241.6547207456577,31213950
2019-03-29,241.6087036890471,256.2506629567167,241.6087036890471,244.17137392713013,32085431
