date,open,high,low,close,volume
2005-05-25,125.99,125.99,122.84,124.0,7839066
2005-05-26,125.36,125.36,121.18,122.9,12308225
2005-05-27,123.05,123.32,121.53,122.53,25288379
2005-05-30,122.72,128.31,122.72,128.07,6873351
2005-05-31,128.9,128.9,124.48,124.72,8334456
2005-06-01,123.1,124.23,123.1,124.19,4741683
2005-06-02,124.14,124.46,123.17,123.86,7771282
2005-06-03,124.49,126.05,124.49,126.01,11104611
2005-06-06,125.98,132.99,125.98,130.91,7748652
2005-06-07,131.03,131.03,127.97,129.03,17821790
2005-06-08,128.4,133.32,128.4,132.13,10699603
2005-06-09,132.31,133.49,132.31,133.27,16624658
2005-06-10,133.21,136.46,133.21,135.94,12861112
2005-06-13,136.58,140.35,136.58,138.73,7348702
2005-06-14,138.85,143.2,138.85,141.97,17438189
2005-06-15,142.26,142.26,136.42,136.44,4778598
2005-06-16,136.45,136.45,131.87,133.4,10366332
2005-06-17,134.76,134.76,130.67,131.96,19683391
2005-06-20,131.09,137.09,131.09,136.13,27294056
2005-06-21,136.72,136.72,133.27,133.37,5986637
2005-06-22,133.86,133.86,129.63,129.95,6330228
2005-06-23,129.82,129.82,127.12,128.46,11193759
2005-06-24,128.29,130.01,125.82,127.87,10258709
2005-06-27,129.27,129.93,128.19,129.05,4662062
2005-06-28,128.5,129.27,127.12,128.23,6494027
2005-06-29,127.81,129.37,126.9,127.94,6760099
2005-06-30,128.02,128.35,124.85,126.16,5295570
2005-07-01,126.15,127.97,124.71,126.9,6161355
2005-07-04,126.72,126.72,123.24,124.26,4166073
2005-07-05,124.96,124.96,123.47,123.49,4625784
2005-07-06,124.15,126.77,124.15,125.31,3064395
2005-07-07,125.46,130.74,125.46,129.12,6104995
2005-07-08,129.59,132.77,129.59,131.92,7252527
2005-07-11,131.47,132.53,131.47,132.32,20286438
2005-07-12,132.42,132.42,127.2,130.31,3273258
2005-07-13,129.92,132.37,129.92,132.04,11681139
2005-07-14,132.3,133.36,130.99,132.04,11873496
2005-07-15,131.43,132.52,131.43,132.32,8025586
2005-07-18,131.83,135.82,131.83,134.37,10180649
2005-07-19,134.08,138.05,134.08,136.2,9359043
2005-07-20,136.03,136.03,133.28,134.92,3024578
2005-07-21,134.12,138.06,134.12,136.46,6814094
2005-07-22,136.15,141.4,136.15,141.31,20142928
2005-07-25,140.13,142.45,140.11,140.28,12203118
2005-07-26,140.31,146.11,140.31,144.54,5805235
2005-07-27,146.18,146.18,145.25,145.41,17209048
2005-07-28,146.08,151.06,146.08,150.5,7570468
2005-07-29,150.6,151.98,149.64,151.61,9684248
2005-08-01,152.31,155.04,150.86,152.67,7956209
2005-08-02,152.35,157.03,152.35,155.55,4646024
2005-08-03,155.9,161.4,155.9,160.25,9308650
2005-08-04,159.12,161.27,158.99,160.17,7681285
2005-08-05,160.83,160.83,155.7,156.38,6553763
2005-08-08,156.17,156.17,150.88,152.33,8645574
2005-08-09,153.31,159.76,153.31,157.98,4629654
2005-08-10,158.0,158.0,150.36,152.26,4178300
2005-08-11,153.11,156.42,153.11,155.16,9453751
2005-08-12,155.81,155.81,155.1,155.15,6276474
2005-08-15,154.62,154.62,149.63,150.47,6518451
2005-08-16,149.87,150.89,148.92,149.71,5375267
2005-08-17,148.89,151.57,148.89,150.87,11836722
2005-08-18,151.37,154.92,150.96,152.89,4346743
2005-08-19,152.25,152.25,147.49,150.9,8635891
2005-08-22,151.15,153.42,150.69,151.58,9738382
2005-08-23,151.3,154.31,151.3,154.15,18430547
2005-08-24,152.91,156.61,152.91,156.15,9603303
2005-08-25,155.96,156.26,155.59,155.9,11966519
2005-08-26,156.66,157.08,155.26,156.84,8782537
2005-08-29,157.09,158.47,156.83,157.82,8245118
2005-08-30,158.94,161.4,158.94,159.72,17200123
2005-08-31,160.02,161.95,158.15,160.48,2293672
2005-09-01,160.02,160.28,159.87,159.89,8442112
2005-09-02,158.78,161.46,158.78,161.31,11081062
2005-09-05,160.06,165.08,160.06,164.25,8222206
2005-09-06,162.72,162.72,154.63,156.36,7069214
2005-09-07,156.78,157.03,155.34,155.88,22251979
2005-09-08,155.99,159.35,155.99,157.63,6914506
2005-09-09,157.16,163.86,157.16,162.46,10882813
2005-09-12,162.71,163.68,161.06,162.53,10397469
2005-09-13,162.05,165.38,162.05,163.62,8489192
2005-09-14,163.74,167.74,163.74,165.79,7523375
2005-09-15,166.03,167.53,166.03,166.92,4478895
2005-09-16,166.88,166.88,157.88,158.06,12845162
2005-09-19,158.26,165.68,158.26,163.21,8516636
2005-09-20,163.95,165.43,162.46,164.75,6392070
2005-09-21,163.87,163.87,159.5,160.43,13569865
2005-09-22,160.14,165.37,160.14,164.46,15416311
2005-09-23,164.69,168.17,164.69,166.34,11375424
2005-09-26,165.97,165.97,163.1,163.22,4744923
2005-09-27,162.79,162.79,159.59,160.06,11505965
2005-09-28,160.26,165.08,160.26,163.7,10001135
2005-09-29,162.94,162.94,160.98,161.8,12325954
2005-09-30,160.72,161.16,159.06,159.4,11524843
2005-10-03,158.72,163.0,158.72,162.45,22625829
2005-10-04,163.16,165.84,163.16,164.66,12696729
2005-10-05,165.55,172.71,165.55,171.36,16655618
2005-10-06,171.38,174.13,171.38,173.75,11731199
2005-10-07,173.2,173.2,170.39,171.02,9110570
2005-10-10,171.37,173.22,170.92,171.72,9984698
2005-10-11,171.96,175.16,171.96,174.78,7026280
2005-10-12,174.79,174.79,171.66,173.79,4356880
2005-10-13,174.37,174.37,169.17,171.03,11136996
2005-10-14,170.54,173.42,170.54,171.7,5320572
2005-10-17,172.34,172.86,170.99,172.79,6721333
2005-10-18,172.7,176.24,172.7,175.22,3700091
2005-10-19,174.76,179.96,174.76,178.03,16892546
2005-10-20,178.76,181.37,178.52,180.63,18458588
2005-10-21,180.94,184.99,180.94,183.64,7986642
2005-10-24,183.43,183.43,180.25,181.55,3005772
2005-10-25,181.05,181.05,180.21,180.47,4856284
2005-10-26,180.78,184.13,180.78,183.25,14821106
2005-10-27,182.33,182.33,179.76,181.81,12985796
2005-10-28,182.42,187.94,181.86,185.23,6064226
2005-10-31,184.64,190.57,184.64,188.46,11745374
2005-11-01,187.51,196.72,187.51,196.02,3875516
2005-11-02,195.45,203.89,195.45,199.77,15696254
2005-11-03,202.16,206.98,202.16,205.68,5303152
2005-11-04,206.47,206.47,196.38,197.14,4947406
2005-11-07,196.93,203.64,196.93,201.52,3870079
2005-11-08,201.03,206.69,201.03,205.14,6000273
2005-11-09,205.18,207.42,204.66,207.07,9593116
2005-11-10,208.35,208.35,200.16,200.77,6040175
2005-11-11,202.94,202.94,195.61,198.71,4337733
2005-11-14,199.28,199.28,195.71,197.24,6972519
2005-11-15,196.32,198.87,195.96,198.64,7251507
2005-11-16,199.01,200.28,197.12,198.65,5360959
2005-11-17,198.61,198.61,194.5,195.26,8503686
2005-11-18,194.09,201.69,194.09,199.45,12912788
2005-11-21,199.12,199.12,193.32,194.54,13132460
2005-11-22,194.91,199.26,194.56,198.76,7803608
2005-11-23,197.26,197.76,192.41,194.54,12397271
2005-11-24,194.25,201.44,194.25,200.99,9598185
2005-11-25,201.51,201.51,196.75,197.91,10449037
2005-11-28,196.97,201.96,196.97,200.94,7029622
2005-11-29,200.09,200.81,198.48,199.43,7169214
2005-11-30,200.06,200.06,195.03,195.31,4612714
2005-12-01,193.33,200.26,193.33,197.99,5772426
2005-12-02,198.2,202.95,198.2,202.53,10560760
2005-12-05,202.07,202.82,199.9,201.98,15332839
2005-12-06,200.88,200.88,197.39,198.72,13463861
2005-12-07,199.67,199.95,199.41,199.54,7988471
2005-12-08,198.7,203.37,198.7,203.01,4420296
2005-12-09,202.2,202.2,197.06,199.48,15917797
2005-12-12,200.44,201.25,199.51,200.77,8729298
2005-12-13,198.34,204.9,198.34,204.73,5823435
2005-12-14,204.78,217.65,204.78,212.98,8106059
2005-12-15,214.75,214.75,211.12,212.66,6865225
2005-12-16,214.58,214.58,204.83,205.28,5974496
2005-12-19,206.13,206.2,202.39,206.06,10347111
2005-12-20,205.8,205.8,202.76,203.89,8336759
2005-12-21,205.59,205.59,202.21,202.25,6944715
2005-12-22,201.29,204.63,201.29,203.56,6513894
2005-12-23,204.17,204.17,195.5,196.57,15082860
2005-12-26,196.27,196.76,195.57,196.65,3887787
2005-12-27,196.88,196.88,196.04,196.14,8077522
2005-12-28,197.67,197.67,186.52,187.8,8422086
2005-12-29,188.63,193.13,188.63,191.85,9664971
2005-12-30,191.33,191.33,189.6,189.82,11424924
2006-01-02,188.75,188.75,176.26,180.34,8864979
2006-01-03,182.0,184.41,181.23,181.73,9697779
2006-01-04,181.51,184.3,179.95,181.62,9424110
2006-01-05,181.04,181.04,176.3,178.71,8223632
2006-01-06,178.53,178.53,174.12,174.94,5928728
2006-01-09,175.2,179.66,175.2,178.63,7472968
2006-01-10,179.74,179.74,171.27,172.42,6540331
2006-01-11,172.58,176.95,172.58,176.12,7925198
2006-01-12,177.9,177.9,171.29,171.47,11582089
2006-01-13,170.21,173.45,170.21,172.95,13416154
2006-01-16,172.76,174.56,168.42,172.63,15887961
2006-01-17,172.72,172.72,168.76,171.24,5036413
2006-01-18,170.63,172.17,168.55,170.68,3854828
2006-01-19,170.82,176.61,170.82,174.87,9071004
2006-01-20,175.5,175.5,174.14,174.22,10759741
2006-01-23,174.0,176.14,172.82,174.06,10450850
2006-01-24,173.52,176.22,173.52,173.84,4030004
2006-01-25,174.29,174.29,173.06,173.57,8896344
2006-01-26,173.6,175.63,170.75,174.55,6121455
2006-01-27,174.85,177.43,174.01,175.07,11925411
2006-01-30,175.85,175.85,174.33,174.81,9028223
2006-01-31,174.67,177.91,174.67,176.13,12869654
2006-02-01,175.44,178.63,175.18,176.47,11434792
2006-02-02,176.34,179.62,176.34,178.92,6726511
2006-02-03,178.1,182.06,178.1,181.67,18231077
2006-02-06,181.54,186.82,181.54,184.74,7375651
2006-02-07,185.08,187.0,181.33,183.98,12334479
2006-02-08,184.77,190.52,184.77,188.7,12996687
2006-02-09,189.15,191.49,189.15,190.68,5219785
2006-02-10,188.8,191.95,188.8,190.38,10119310
2006-02-13,192.61,192.61,188.12,188.32,8966494
2006-02-14,189.01,189.01,184.7,187.28,12099017
2006-02-15,185.21,196.17,185.21,192.75,5478868
2006-02-16,191.56,191.56,189.01,189.62,3573934
2006-02-17,190.22,190.22,181.6,183.67,2981470
2006-02-20,183.32,189.48,183.32,189.11,6578976
2006-02-21,189.08,191.01,189.08,190.47,16821102
2006-02-22,191.11,197.04,191.11,194.89,6910609
2006-02-23,195.82,195.82,191.1,192.35,2807504
2006-02-24,192.51,198.62,192.51,196.76,8461812
2006-02-27,197.46,197.46,196.5,197.25,5806636
2006-02-28,195.66,201.24,195.66,200.05,11861543
2006-03-01,200.39,207.51,200.39,207.08,5707877
2006-03-02,207.92,207.92,203.47,204.89,5168715
2006-03-03,204.44,205.68,200.07,203.05,14230608
2006-03-06,203.58,208.78,203.58,206.57,9052364
2006-03-07,206.94,214.4,206.94,209.44,4187766
2006-03-08,207.63,212.25,207.63,211.91,12898560
2006-03-09,211.6,220.99,211.6,220.44,9562661
2006-03-10,220.15,223.04,220.15,221.97,7210519
2006-03-13,221.18,225.46,221.18,224.6,8764470
2006-03-14,223.43,234.11,223.43,232.86,11927078
2006-03-15,233.55,246.44,233.55,241.47,7472552
2006-03-16,240.55,243.77,240.55,242.43,3341028
2006-03-17,239.82,239.82,236.91,237.81,4060246
2006-03-20,237.64,237.64,233.27,233.32,13591286
2006-03-21,230.6,235.32,229.9,232.38,11584474
2006-03-22,232.43,237.46,232.43,236.57,20645379
2006-03-23,236.93,236.93,230.23,233.5,11640212
2006-03-24,234.54,234.54,229.21,231.81,7194535
2006-03-27,231.78,237.26,231.78,236.81,6473271
2006-03-28,236.79,236.83,230.51,234.31,4826348
2006-03-29,232.67,240.25,232.67,237.94,7136806
2006-03-30,238.78,240.96,238.78,240.21,4526551
2006-03-31,240.43,245.69,240.43,244.82,10923472
2006-04-03,245.06,245.06,241.06,241.72,4476429
2006-04-04,241.04,243.41,241.04,242.86,9043571
2006-04-05,243.38,243.38,238.05,238.38,4699348
2006-04-06,238.01,238.01,230.92,232.42,14193833
2006-04-07,232.43,233.05,230.66,232.14,5081621
2006-04-10,230.88,233.95,229.96,233.67,16034870
2006-04-11,235.47,239.87,235.47,236.64,16573648
2006-04-12,236.82,236.82,230.68,232.56,6229826
2006-04-13,230.81,232.95,230.81,231.96,9371230
2006-04-14,230.94,233.81,228.96,231.85,13731968
2006-04-17,232.01,232.26,229.95,230.65,5697215
2006-04-18,231.99,236.19,231.99,232.84,8859134
2006-04-19,233.22,238.37,233.22,236.69,10164730
2006-04-20,235.32,235.32,226.35,228.05,7658385
2006-04-21,229.44,232.01,229.44,230.36,20649799
2006-04-24,227.96,230.08,227.96,229.29,6380063
2006-04-25,228.98,233.23,228.98,230.98,11083830
2006-04-26,230.71,230.71,222.56,223.99,13329462
2006-04-27,223.96,231.64,223.96,230.34,10494060
2006-04-28,229.81,233.24,226.92,226.94,6925369
2006-05-01,226.88,229.36,226.88,228.7,5660478
2006-05-02,229.85,230.82,229.03,229.64,2240097
2006-05-03,229.21,236.09,229.21,235.31,12364777
2006-05-04,233.86,233.86,229.06,229.42,10260106
2006-05-05,230.33,231.08,227.55,228.15,7182146
2006-05-08,228.35,231.53,224.89,229.02,7781550
2006-05-09,228.33,232.08,228.33,231.13,5249674
2006-05-10,231.08,231.08,222.26,224.03,14455696
2006-05-11,223.45,231.43,223.45,230.07,14550449
2006-05-12,231.21,231.21,226.87,228.35,22092291
2006-05-15,229.61,230.86,226.73,227.25,11658074
2006-05-16,228.57,228.57,215.81,220.05,9758916
2006-05-17,218.48,218.48,213.0,214.48,19265359
2006-05-18,214.38,218.94,214.38,217.85,5711404
2006-05-19,216.4,223.21,216.4,218.69,8331022
2006-05-22,218.39,219.57,215.58,217.46,7079187
2006-05-23,217.24,220.04,215.81,217.44,19207210
2006-05-24,218.95,218.95,213.5,214.32,12103654
2006-05-25,213.15,220.25,213.15,220.24,4168393
2006-05-26,217.93,221.6,217.93,220.13,6228723
2006-05-29,220.66,226.18,220.66,224.7,5935758
2006-05-30,224.63,231.91,224.63,228.05,3700551
2006-05-31,228.36,234.64,228.36,234.63,14109055
2006-06-01,235.57,236.45,230.94,233.22,10167925
2006-06-02,232.16,232.16,227.86,228.93,12180188
2006-06-05,229.63,235.83,224.91,232.71,5978421
2006-06-06,233.59,233.59,223.63,227.03,13212400
2006-06-07,227.42,231.66,227.42,230.53,8716333
2006-06-08,229.9,230.72,225.97,229.65,18564311
2006-06-09,229.1,234.03,229.1,232.53,8019436
2006-06-12,232.28,240.41,232.28,238.71,13188730
2006-06-13,239.21,246.26,239.21,245.8,9730035
2006-06-14,246.23,253.28,246.23,251.05,7868023
2006-06-15,249.55,249.55,241.22,241.66,6244998
2006-06-16,242.17,244.13,240.96,243.65,8464420
2006-06-19,241.92,241.92,234.24,235.61,9788098
2006-06-20,235.53,242.25,235.53,241.24,5794841
2006-06-21,240.21,250.36,240.21,248.55,6094883
2006-06-22,247.38,249.13,243.09,248.19,7466498
2006-06-23,248.67,249.56,243.34,247.12,13615328
2006-06-26,247.26,254.15,247.26,253.59,6514110
2006-06-27,254.85,254.85,249.93,253.25,22993452
2006-06-28,254.25,261.19,254.25,259.47,7525148
2006-06-29,258.31,258.31,255.69,255.76,4745288
2006-06-30,256.34,256.34,245.42,248.14,10554291
2006-07-03,249.06,249.06,237.69,239.53,14901305
2006-07-04,240.72,240.72,235.55,239.53,1962323
2006-07-05,239.55,240.77,237.55,239.87,9123111
2006-07-06,242.11,242.11,238.72,239.68,16070711
2006-07-07,238.91,251.75,238.91,248.07,19432010
2006-07-10,248.56,248.56,243.74,244.59,9083840
2006-07-11,243.33,249.64,243.33,246.71,12713012
2006-07-12,247.78,251.84,246.67,249.97,10092589
2006-07-13,250.04,250.04,239.78,242.31,7588174
2006-07-14,241.64,241.93,238.86,239.42,12305451
2006-07-17,239.96,246.73,239.96,243.78,9939417
2006-07-18,244.95,244.95,242.97,243.48,12383981
2006-07-19,243.33,243.33,237.15,238.64,9216245
2006-07-20,239.29,245.53,239.24,242.56,7180454
2006-07-21,241.96,242.67,238.56,238.99,5888402
2006-07-24,239.5,239.8,235.67,238.07,6242114
2006-07-25,237.28,237.28,228.77,233.46,8368664
2006-07-26,233.87,233.87,229.67,231.06,10646177
2006-07-27,230.19,235.74,230.19,233.74,4182322
2006-07-28,233.97,233.97,229.44,230.76,10004848
2006-07-31,229.56,229.57,228.16,228.7,12996710
2006-08-01,228.63,228.63,221.98,224.63,9802717
2006-08-02,225.93,225.93,216.94,217.97,18816544
2006-08-03,215.77,215.77,210.46,212.55,6454401
2006-08-04,211.52,215.19,211.52,212.22,11199565
2006-08-07,211.13,215.24,211.13,213.33,15141390
2006-08-08,211.39,218.99,211.39,217.76,6035644
2006-08-09,217.71,217.71,214.46,216.57,17082038
2006-08-10,216.58,218.21,214.36,214.79,6221829
2006-08-11,214.54,224.47,214.54,224.43,10509624
2006-08-14,222.85,222.85,220.15,221.06,15216377
2006-08-15,220.33,225.4,219.64,221.68,9781139
2006-08-16,221.07,228.19,221.07,225.89,6973198
2006-08-17,225.54,225.54,220.71,222.16,5586451
2006-08-18,222.3,234.37,222.3,232.35,16219559
2006-08-21,232.29,232.29,226.49,229.13,7139083
2006-08-22,228.07,228.07,224.45,224.6,7104298
2006-08-23,224.7,228.65,222.75,226.78,11611480
2006-08-24,225.77,227.28,220.2,224.4,7381897
2006-08-25,225.94,225.94,217.94,221.79,4749897
2006-08-28,221.17,225.19,221.17,221.5,31034282
2006-08-29,221.99,221.99,216.9,217.58,11493717
2006-08-30,217.34,218.19,215.04,216.63,13481171
2006-08-31,217.14,217.59,213.69,215.42,6389659
2006-09-01,215.96,217.5,211.54,216.3,8066606
2006-09-04,216.33,216.33,210.56,212.48,19475637
2006-09-05,211.41,211.65,206.26,208.46,9503017
2006-09-06,209.46,211.65,209.46,210.57,9486235
2006-09-07,210.6,212.76,210.6,211.88,8085920
2006-09-08,211.21,211.21,208.0,208.44,5936618
2006-09-11,207.72,210.21,206.2,207.2,7594379
2006-09-12,208.2,209.8,208.2,208.83,8792774
2006-09-13,210.08,212.45,208.61,209.16,10704947
2006-09-14,209.24,210.73,209.16,209.74,10692572
2006-09-15,210.7,212.71,210.7,212.36,11873329
2006-09-18,213.29,216.66,212.58,215.82,7919287
2006-09-19,215.1,215.1,207.25,210.09,5923552
2006-09-20,209.73,216.4,209.57,212.86,9722193
2006-09-21,213.77,215.65,213.77,214.68,19038450
2006-09-22,216.17,216.17,209.61,210.38,4504055
2006-09-25,210.99,210.99,199.81,204.61,13253593
2006-09-26,202.56,212.32,202.56,212.17,6559581
2006-09-27,211.67,211.67,207.02,208.87,10113817
2006-09-28,210.56,213.75,210.56,212.56,8738559
2006-09-29,212.57,213.1,212.18,213.07,10902318
2006-10-02,210.56,220.65,210.56,220.56,14166693
2006-10-03,219.88,225.97,219.88,224.87,2967510
2006-10-04,225.73,225.73,211.35,214.2,7507524
2006-10-05,215.5,217.37,214.34,216.78,15320862
2006-10-06,217.02,225.22,217.02,222.96,8046296
2006-10-09,222.45,227.14,222.45,226.7,9576098
2006-10-10,226.42,233.21,226.42,230.48,7345929
2006-10-11,229.76,238.48,229.76,238.44,5901738
2006-10-12,239.84,239.84,225.36,226.49,7875825
2006-10-13,227.03,228.47,225.31,226.74,18486641
2006-10-16,226.45,232.55,226.45,232.19,8297669
2006-10-17,231.94,231.94,226.79,226.81,5156971
2006-10-18,226.72,234.06,226.72,229.46,10226801
2006-10-19,230.44,238.48,230.44,236.02,14005641
2006-10-20,235.63,239.6,235.63,239.31,4038616
2006-10-23,239.65,243.67,239.65,242.23,11854027
2006-10-24,240.71,242.73,238.96,241.92,15258342
2006-10-25,240.83,240.83,235.87,237.51,12683862
2006-10-26,236.15,238.42,236.15,237.36,7518424
2006-10-27,236.31,241.02,236.31,240.88,15873058
2006-10-30,240.5,240.5,236.37,237.46,7099308
2006-10-31,236.92,244.44,236.92,241.84,4736855
2006-11-01,242.41,249.62,239.1,246.06,5347511
2006-11-02,245.56,256.58,245.56,255.64,10517992
2006-11-03,254.46,254.46,248.58,249.69,7338904
2006-11-06,250.26,250.26,245.92,248.26,6640813
2006-11-07,247.12,247.12,242.51,244.08,23348323
2006-11-08,244.85,244.85,236.03,236.18,10545487
2006-11-09,236.64,236.64,232.79,234.11,11851077
2006-11-10,233.48,233.48,232.09,232.56,7154304
2006-11-13,232.16,232.16,231.12,231.51,14218477
2006-11-14,232.4,237.72,232.4,236.31,3464775
2006-11-15,234.97,236.4,233.78,235.61,7283209
2006-11-16,235.77,239.4,233.01,233.73,8443846
2006-11-17,232.14,232.14,227.9,231.03,7512507
2006-11-20,231.66,238.48,231.66,235.87,9493956
2006-11-21,236.41,242.2,236.41,241.93,24536917
2006-11-22,241.38,246.74,241.38,245.63,5839116
2006-11-23,243.4,254.49,243.4,249.56,9128619
2006-11-24,249.13,250.3,247.7,249.75,5614977
2006-11-27,250.91,250.91,246.69,246.97,10103180
2006-11-28,247.26,247.33,244.55,247.25,5945646
2006-11-29,248.98,251.18,248.81,250.12,9167784
2006-11-30,248.89,251.3,245.24,246.2,5175794
2006-12-01,244.89,247.26,242.45,244.42,11305000
2006-12-04,246.55,246.55,236.65,240.8,8775594
2006-12-05,242.08,250.3,242.08,245.52,9024406
2006-12-06,244.18,249.96,244.18,248.62,11238906
2006-12-07,249.83,255.39,248.96,253.49,20055171
2006-12-08,253.46,253.46,248.76,250.19,7437251
2006-12-11,249.12,259.95,249.12,257.73,28674453
2006-12-12,255.87,259.99,255.78,257.24,10029571
2006-12-13,255.17,255.17,249.56,250.47,6839299
2006-12-14,251.17,259.38,251.17,258.35,6241133
2006-12-15,260.98,260.98,249.15,253.48,18801543
2006-12-18,253.36,253.36,244.01,247.04,3670466
2006-12-19,248.33,248.33,239.95,241.75,5069443
2006-12-20,242.03,242.03,235.87,237.27,7483798
2006-12-21,237.49,237.49,231.22,232.87,9407840
2006-12-22,231.74,236.04,231.74,232.95,10732102
2006-12-25,230.42,235.36,230.39,233.38,14361251
2006-12-26,230.82,237.49,229.42,233.68,14385419
