date,open,high,low,close,volume
2005-05-02,89.84,89.84,87.68,87.8,10316179
2005-05-03,87.47,88.24,87.42,88.03,6712535
2005-05-04,88.03,88.03,87.33,87.95,10724533
2005-05-05,88.14,90.31,88.14,89.69,18005294
2005-05-06,89.68,90.83,89.68,90.01,15416157
2005-05-09,89.37,89.37,86.78,88.11,8422338
2005-05-10,87.88,89.25,87.53,88.36,28178745
2005-05-11,88.76,89.33,88.06,88.07,6352177
2005-05-12,87.92,89.58,87.92,89.04,5336073
2005-05-13,89.8,91.66,89.8,91.48,5085422
2005-05-16,92.29,94.65,91.56,92.8,13497787
2005-05-17,92.84,94.54,92.81,93.74,16907376
2005-05-18,93.81,93.81,91.3,92.09,19241427
2005-05-19,92.02,95.75,92.02,94.96,6795738
2005-05-20,94.47,94.67,91.82,93.17,11767881
2005-05-23,93.23,94.02,92.98,93.18,18582338
2005-05-24,93.26,95.67,92.86,94.29,2291745
2005-05-25,95.2,95.2,94.35,94.65,14106866
2005-05-26,93.88,98.24,93.88,96.53,19371628
2005-05-27,95.79,96.52,94.51,95.61,6689687
2005-05-30,95.81,96.35,93.94,95.26,14340970
2005-05-31,95.03,95.03,93.34,94.75,23893090
2005-06-01,94.76,99.11,94.76,98.59,11535169
2005-06-02,98.14,99.81,98.14,99.14,4967324
2005-06-03,98.98,100.65,98.8,99.6,9880554
2005-06-06,99.23,99.23,97.85,98.36,9459996
2005-06-07,98.06,102.29,98.06,101.14,4174837
2005-06-08,101.43,104.4,101.43,103.73,14844277
2005-06-09,103.12,106.67,103.12,105.45,20804072
2005-06-10,105.06,105.06,102.95,103.95,11056306
2005-06-13,103.99,103.99,102.32,102.61,7126815
2005-06-14,102.63,102.63,98.19,99.3,7670491
2005-06-15,99.31,100.36,99.31,99.79,5077596
2005-06-16,100.33,100.33,98.63,98.82,7775076
2005-06-17,98.61,101.32,98.61,101.23,15354674
2005-06-20,100.85,102.15,100.85,101.92,5860160
2005-06-21,101.7,101.7,99.78,100.77,6625630
2005-06-22,100.09,100.09,96.74,97.72,18919981
2005-06-23,97.72,99.9,97.72,99.68,9719338
2005-06-24,99.58,99.58,95.41,96.2,18675350
2005-06-27,95.83,99.94,95.83,98.93,14032156
2005-06-28,98.76,101.8,98.76,101.63,5493207
2005-06-29,100.97,101.87,100.97,101.53,8474125
2005-06-30,101.37,103.48,101.37,102.98,7695144
2005-07-01,103.34,103.34,101.15,101.55,7231093
2005-07-04,101.56,101.79,101.54,101.61,7643913
2005-07-05,101.89,102.96,101.48,101.82,8558392
2005-07-06,101.03,103.69,101.03,103.23,7901489
2005-07-07,102.44,102.95,101.42,102.67,13222323
2005-07-08,103.13,103.13,100.79,101.28,4971858
2005-07-11,100.91,100.91,97.9,98.7,6647719
2005-07-12,98.53,101.54,98.53,100.26,9352942
2005-07-13,100.33,104.62,100.33,102.41,9123429
2005-07-14,102.77,102.77,100.22,100.48,15676393
2005-07-15,100.08,101.04,100.08,100.82,5756160
2005-07-18,100.89,103.38,100.24,101.99,6614047
2005-07-19,101.57,101.96,101.23,101.67,17658866
2005-07-20,101.46,105.87,101.46,104.26,5033248
2005-07-21,104.03,107.37,104.03,106.83,31789207
2005-07-22,106.9,108.63,106.9,108.57,3706138
2005-07-25,108.38,109.43,108.38,109.35,6698881
2005-07-26,110.42,111.25,110.4,111.16,8825217
2005-07-27,110.57,112.52,110.57,112.04,6488370
2005-07-28,111.7,112.3,111.28,112.14,7904790
2005-07-29,112.97,116.33,112.97,115.08,3443199
2005-08-01,114.82,115.37,114.04,114.09,8772303
2005-08-02,114.4,114.4,111.89,112.74,15119804
2005-08-03,111.95,112.41,111.74,111.8,8014179
2005-08-04,111.81,114.81,111.81,114.1,12316873
2005-08-05,114.08,114.08,112.16,112.97,9951582
2005-08-08,112.37,112.81,111.64,112.34,10096580
2005-08-09,111.65,114.69,111.65,113.49,6562603
2005-08-10,113.2,114.7,111.01,113.6,4927808
2005-08-11,113.29,114.01,113.07,113.5,23436622
2005-08-12,114.01,114.01,111.68,113.56,6661727
2005-08-15,113.22,113.79,112.04,113.34,4969622
2005-08-16,113.29,113.75,113.13,113.55,9246438
2005-08-17,113.39,113.39,111.42,112.17,5851743
2005-08-18,112.42,113.7,110.75,111.83,4310468
2005-08-19,111.35,111.37,109.62,110.7,8640574
2005-08-22,109.8,116.33,109.8,115.27,13625862
2005-08-23,115.7,115.7,114.44,114.65,7800270
2005-08-24,114.9,114.9,111.22,111.8,9380582
2005-08-25,111.73,114.19,111.73,113.57,7736811
2005-08-26,113.36,113.36,111.1,111.75,26974872
2005-08-29,111.98,115.32,111.98,114.15,5504578
2005-08-30,113.11,116.56,113.11,116.22,6699276
2005-08-31,116.31,118.06,116.31,117.25,7371428
2005-09-01,117.75,117.75,113.0,115.23,7721703
2005-09-02,115.3,115.3,111.09,112.73,5569244
2005-09-05,112.91,112.91,110.89,111.33,9915234
2005-09-06,111.68,111.68,110.12,110.24,9532234
2005-09-07,110.48,112.47,110.48,111.64,7017498
2005-09-08,111.73,113.08,111.73,111.88,9722072
2005-09-09,111.82,114.34,111.82,113.77,6649030
2005-09-12,113.45,118.56,113.45,117.51,10531943
2005-09-13,117.06,117.42,115.14,117.28,8653638
2005-09-14,116.07,116.07,110.95,112.3,10132287
2005-09-15,113.21,113.42,112.83,112.9,17272353
2005-09-16,112.43,114.49,112.43,113.27,6199536
2005-09-19,112.97,112.97,108.02,109.37,2183606
2005-09-20,109.22,109.58,107.23,107.43,5914287
2005-09-21,107.58,111.58,107.58,110.86,10584355
2005-09-22,111.05,115.66,111.05,114.79,7174200
2005-09-23,115.52,117.35,115.13,116.88,7823251
2005-09-26,116.76,120.63,116.76,117.25,6484923
2005-09-27,117.23,117.23,114.08,115.34,6434345
2005-09-28,115.17,115.34,114.12,115.31,7131311
2005-09-29,115.14,117.09,113.47,116.17,12244040
2005-09-30,116.89,117.27,115.54,116.41,12678598
2005-10-03,116.0,117.02,114.54,114.9,10222356
2005-10-04,115.71,115.81,113.53,115.54,3249840
2005-10-05,115.76,120.04,115.76,119.73,7540602
2005-10-06,118.86,123.46,118.86,121.64,7068176
2005-10-07,122.05,126.64,122.05,126.23,9831574
2005-10-10,126.01,127.59,126.01,126.44,15349678
2005-10-11,127.99,127.99,125.19,127.12,9329128
2005-10-12,127.65,127.65,124.77,126.36,9340860
2005-10-13,127.35,127.35,122.39,123.54,17011535
2005-10-14,122.86,123.57,121.81,122.88,8465385
2005-10-17,122.58,122.58,120.4,121.01,24151649
2005-10-18,120.89,120.89,115.55,116.85,7714609
2005-10-19,116.51,120.77,116.51,118.25,7784781
2005-10-20,117.71,120.37,117.68,119.78,7502902
2005-10-21,119.37,120.82,119.28,119.38,7928686
2005-10-24,120.47,120.47,115.8,117.37,22565934
2005-10-25,116.75,117.09,116.35,116.93,6939352
2005-10-26,116.44,121.73,116.44,121.54,6851741
2005-10-27,121.13,122.11,119.53,121.43,16369702
2005-10-28,121.31,125.82,121.31,123.93,6001491
2005-10-31,122.94,127.01,122.94,126.77,5980046
2005-11-01,126.59,131.01,126.59,130.51,4972034
2005-11-02,130.56,134.99,130.56,134.12,4515976
2005-11-03,135.6,135.6,132.42,132.68,13172907
2005-11-04,133.2,134.6,132.78,133.93,7848399
2005-11-07,135.15,137.94,135.15,137.02,10255106
2005-11-08,136.96,141.25,136.96,139.88,9901127
2005-11-09,139.92,144.44,139.92,144.03,10445981
2005-11-10,145.32,146.74,144.89,145.91,11096004
2005-11-11,146.07,152.27,146.07,151.08,14789662
2005-11-14,151.67,151.67,147.19,147.75,3479680
2005-11-15,146.61,149.29,145.11,148.32,10163700
2005-11-16,148.87,148.87,143.49,145.11,6123114
2005-11-17,145.39,145.39,140.19,142.16,6143979
2005-11-18,141.8,143.28,141.8,143.04,10135988
2005-11-21,141.98,143.43,141.57,142.22,37891737
2005-11-22,142.87,142.87,137.29,137.81,10532616
2005-11-23,137.4,137.4,135.35,136.67,18764333
2005-11-24,137.44,137.68,134.51,136.58,10849772
2005-11-25,137.08,142.58,137.08,140.95,4604309
2005-11-28,141.19,143.58,140.75,142.29,6127521
2005-11-29,143.11,143.11,138.47,138.94,4427632
2005-11-30,138.69,138.69,135.64,137.24,9534260
2005-12-01,138.62,138.62,136.14,136.23,5848088
2005-12-02,137.3,137.3,133.75,136.01,14928052
2005-12-05,136.14,138.47,135.25,137.1,14114756
2005-12-06,136.65,137.64,135.6,136.31,9774261
2005-12-07,136.78,138.64,136.78,137.18,5076202
2005-12-08,136.17,136.17,133.78,135.01,7036927
2005-12-09,134.82,138.89,134.04,136.18,16333996
2005-12-12,136.15,140.22,136.15,138.71,5616984
2005-12-13,139.19,143.29,139.19,143.03,8161234
2005-12-14,142.72,145.56,142.72,145.53,17541711
2005-12-15,146.07,146.07,140.94,140.95,16053038
2005-12-16,139.79,142.72,139.67,140.26,5342624
2005-12-19,140.36,140.87,139.75,139.77,14532458
2005-12-20,139.53,139.95,139.53,139.93,3136401
2005-12-21,140.55,143.64,140.55,143.18,8644569
2005-12-22,144.23,144.23,140.2,141.37,7766259
2005-12-23,142.18,142.18,139.67,141.12,5479160
2005-12-26,141.34,141.34,136.76,138.01,14153892
2005-12-27,138.03,138.35,137.21,138.09,17727343
2005-12-28,138.56,138.73,137.08,137.79,14312711
2005-12-29,137.54,138.21,133.79,136.56,6306904
2005-12-30,135.59,138.58,135.59,137.26,5724568
2006-01-02,136.85,136.85,129.85,130.62,12931870
2006-01-03,131.34,131.34,129.04,129.55,9924835
2006-01-04,130.34,130.34,128.29,129.99,12617183
2006-01-05,130.0,130.36,129.16,129.26,12942328
2006-01-06,129.56,129.56,126.22,126.23,6722169
2006-01-09,126.84,126.84,120.31,122.79,17365805
2006-01-10,122.73,126.13,122.61,124.16,11205122
2006-01-11,125.06,125.06,121.78,121.95,10541807
2006-01-12,121.65,122.53,121.65,122.11,7889944
2006-01-13,121.51,124.11,121.51,123.62,10877349
2006-01-16,124.29,126.35,124.29,124.73,6622278
2006-01-17,126.46,126.46,123.36,124.2,2601716
2006-01-18,124.64,125.5,122.23,125.2,6607945
2006-01-19,125.22,125.22,124.67,124.85,6718904
2006-01-20,123.48,123.48,122.19,122.95,8394702
2006-01-23,122.94,123.72,122.94,123.3,11058731
2006-01-24,123.06,123.06,117.36,119.58,11924160
2006-01-25,119.22,125.11,119.22,122.61,5727689
2006-01-26,122.76,122.76,119.07,119.41,11015346
2006-01-27,119.72,119.72,117.36,118.61,13080180
2006-01-30,117.79,117.79,116.05,116.77,18371984
2006-01-31,116.74,122.01,116.74,121.69,9643361
2006-02-01,121.65,121.65,118.27,119.32,12153911
2006-02-02,118.74,118.74,117.77,117.92,21389136
2006-02-03,119.0,120.26,116.73,118.94,7331218
2006-02-06,118.48,119.99,118.48,119.43,4177169
2006-02-07,120.42,122.03,120.42,121.53,10894205
2006-02-08,121.6,123.38,120.68,121.26,7686419
2006-02-09,120.63,124.29,120.63,123.19,14393523
2006-02-10,122.56,127.22,122.56,125.06,4715469
2006-02-13,125.26,132.36,125.26,131.2,4858351
2006-02-14,131.56,131.56,125.92,128.64,11077615
2006-02-15,129.28,129.28,128.77,128.83,24709924
2006-02-16,129.36,129.74,128.88,129.15,5397789
2006-02-17,128.64,130.73,127.99,129.89,23243688
2006-02-20,130.48,131.32,128.51,130.61,17148896
2006-02-21,129.83,135.0,129.83,133.9,8590059
2006-02-22,134.69,134.69,131.37,131.37,20141478
2006-02-23,131.7,132.34,130.46,130.75,3563917
2006-02-24,130.99,134.62,130.99,133.77,6256356
2006-02-27,133.76,137.85,133.76,137.73,4688993
2006-02-28,137.11,140.67,137.11,138.19,7983791
2006-03-01,138.88,138.88,135.09,135.35,8074732
2006-03-02,135.43,135.43,131.7,132.17,6025418
2006-03-03,131.76,131.76,129.33,129.46,7708418
2006-03-06,128.61,133.48,128.61,132.71,13883448
2006-03-07,132.31,132.42,130.42,131.85,8449650
2006-03-08,131.54,137.25,131.54,137.17,7043353
2006-03-09,137.22,139.69,137.22,139.0,6091055
2006-03-10,139.29,147.33,139.29,145.4,9899340
2006-03-13,145.08,152.57,145.08,148.03,7146573
2006-03-14,147.78,147.78,143.9,144.93,9598332
2006-03-15,144.88,144.88,138.56,138.85,11140968
2006-03-16,138.39,138.39,137.24,137.71,9253308
2006-03-17,137.51,140.05,137.48,139.21,4347134
2006-03-20,138.63,139.28,136.67,138.09,10259504
2006-03-21,138.45,139.83,136.39,138.73,16123677
2006-03-22,138.93,138.93,137.38,138.55,5570878
2006-03-23,139.17,139.17,135.11,135.24,6468169
2006-03-24,135.7,135.7,132.64,132.77,5950449
2006-03-27,133.35,137.13,133.35,134.25,8548937
2006-03-28,135.02,136.72,134.46,134.96,8953380
2006-03-29,136.7,136.7,131.75,132.23,10325293
2006-03-30,132.68,132.68,127.07,127.9,3808085
2006-03-31,128.21,131.69,128.21,130.98,6453832
2006-04-03,131.2,133.83,130.71,131.63,7100082
2006-04-04,131.64,132.7,130.93,132.39,18868150
2006-04-05,133.43,135.51,133.43,134.85,16277789
2006-04-06,135.66,136.23,135.51,136.0,16493535
2006-04-07,135.95,135.95,134.51,134.84,21873500
2006-04-10,134.23,135.2,132.24,134.77,6693221
2006-04-11,135.19,137.85,135.19,136.74,6745499
2006-04-12,136.12,136.19,135.47,136.11,12455084
2006-04-13,135.63,140.46,135.63,139.48,10277601
2006-04-14,139.92,141.03,138.97,140.43,9487697
2006-04-17,140.81,144.8,140.81,143.47,7545334
2006-04-18,143.96,151.03,143.96,149.06,4510258
2006-04-19,150.59,151.94,149.84,150.9,8992256
2006-04-20,151.27,155.39,151.27,154.32,7249179
2006-04-21,153.04,154.57,151.4,151.9,4485475
2006-04-24,151.19,160.21,151.19,157.97,10807005
2006-04-25,158.14,160.42,158.14,159.91,8719179
2006-04-26,161.62,165.31,160.93,163.53,7646741
2006-04-27,162.7,166.59,162.7,165.22,17384233
2006-04-28,165.15,165.15,161.34,164.04,5048353
2006-05-01,163.71,163.71,160.51,162.13,7364996
2006-05-02,161.37,165.3,161.37,164.21,7930498
2006-05-03,163.43,165.3,162.18,164.13,2921122
2006-05-04,164.14,164.89,163.18,164.21,6315053
2006-05-05,163.56,168.26,163.56,167.74,8244688
2006-05-08,168.58,168.58,161.82,162.89,12861150
2006-05-09,163.11,168.96,163.11,168.52,10404028
2006-05-10,168.5,168.5,167.8,167.99,6111252
2006-05-11,168.49,168.49,166.51,166.77,7500132
2006-05-12,166.85,168.57,163.45,166.32,12762907
2006-05-15,166.72,166.72,164.74,164.77,13003369
2006-05-16,164.41,164.41,160.76,160.95,14293435
2006-05-17,160.66,162.88,160.55,162.12,13571570
2006-05-18,161.63,161.73,158.91,160.31,7612452
2006-05-19,159.89,160.72,159.81,160.46,8846514
2006-05-22,160.32,160.32,158.09,158.84,10488729
2006-05-23,158.87,163.73,158.16,162.05,10875343
2006-05-24,161.64,165.23,161.64,163.86,4364148
2006-05-25,165.19,165.19,161.68,161.97,12763944
2006-05-26,161.56,161.99,160.25,160.75,9704752
2006-05-29,160.9,163.54,160.66,161.41,3563062
2006-05-30,160.52,164.11,160.52,162.07,7413526
2006-05-31,162.52,164.05,160.43,162.0,10195450
2006-06-01,163.1,163.1,157.54,159.35,4175948
2006-06-02,160.98,160.98,157.39,158.12,21458540
2006-06-05,157.44,160.13,157.44,159.42,21130879
2006-06-06,159.39,159.39,156.47,156.6,4753872
2006-06-07,156.49,157.05,153.91,156.35,6764473
2006-06-08,156.56,159.24,156.56,157.87,17315306
2006-06-09,158.32,160.04,156.73,157.14,2770925
2006-06-12,156.77,157.33,156.02,157.09,10617607
2006-06-13,156.0,156.0,152.88,154.26,18879253
2006-06-14,155.29,155.41,154.32,154.96,11399277
2006-06-15,155.05,155.05,151.84,152.68,4942892
2006-06-16,152.9,152.98,148.13,150.87,6576911
2006-06-19,151.14,154.73,151.14,154.12,7503036
2006-06-20,153.96,154.81,152.68,154.37,8188330
2006-06-21,154.7,154.7,153.52,154.31,6735717
2006-06-22,153.87,154.1,151.57,153.3,8968557
2006-06-23,152.76,153.42,151.77,152.44,10757731
2006-06-26,152.9,153.97,152.9,153.61,10588419
2006-06-27,152.48,156.89,152.48,154.96,5488152
2006-06-28,154.26,154.26,149.94,151.61,6819277
2006-06-29,151.01,153.83,150.69,152.49,15227282
2006-06-30,152.33,156.7,151.41,152.43,22578977
2006-07-03,152.65,156.83,152.65,155.31,10020796
2006-07-04,155.33,160.62,155.33,160.09,12443079
2006-07-05,158.93,159.3,158.38,158.61,6206736
2006-07-06,158.12,159.41,158.1,158.58,6362644
2006-07-07,158.08,164.64,158.08,164.63,16433700
2006-07-10,162.92,167.2,162.92,166.09,20686491
2006-07-11,165.33,170.41,165.33,169.56,5229505
2006-07-12,169.38,173.66,169.38,173.44,10255135
2006-07-13,173.23,173.23,171.43,171.56,14314745
2006-07-14,170.85,177.82,170.85,176.52,2721197
2006-07-17,176.1,176.1,167.78,170.14,9421435
2006-07-18,169.96,169.96,167.4,167.55,6836965
2006-07-19,167.02,167.02,165.55,166.65,11078990
2006-07-20,166.92,169.71,164.02,165.53,7725145
2006-07-21,165.67,168.44,165.67,168.18,9889273
2006-07-24,168.98,168.98,164.21,165.86,2646723
2006-07-25,165.79,169.14,165.79,167.32,6066384
2006-07-26,168.05,168.74,165.97,168.18,16759405
2006-07-27,169.35,169.35,165.99,166.5,3435169
2006-07-28,167.22,167.22,160.88,163.11,10197363
2006-07-31,163.15,163.15,158.49,158.88,2898396
2006-08-01,158.49,159.92,156.27,156.98,25702888
2006-08-02,157.76,157.76,155.03,155.15,21755232
2006-08-03,155.01,155.57,152.79,155.08,4944307
2006-08-04,155.51,159.88,155.51,159.68,11019053
2006-08-07,158.96,160.28,158.56,159.65,5363692
2006-08-08,160.16,160.16,152.41,155.49,6844984
2006-08-09,155.19,155.19,152.02,152.95,5635591
2006-08-10,153.03,157.33,153.03,156.33,3912302
2006-08-11,155.58,158.22,155.58,156.53,12136475
2006-08-14,157.49,157.49,154.72,155.25,8219674
2006-08-15,156.66,156.66,151.29,153.8,7445984
2006-08-16,153.5,161.89,153.5,158.55,8492342
2006-08-17,158.45,162.81,158.45,162.49,6004220
2006-08-18,161.75,161.75,159.22,160.97,8666951
2006-08-21,160.63,163.72,160.63,161.85,13318115
2006-08-22,162.26,173.23,162.26,171.56,5248372
2006-08-23,173.22,177.89,173.22,177.01,6987053
2006-08-24,176.9,180.42,176.9,178.76,11371862
2006-08-25,179.46,184.04,179.46,181.84,14512561
2006-08-28,182.21,184.99,179.59,181.58,9580289
2006-08-29,181.81,181.81,177.82,178.66,19021991
2006-08-30,178.17,182.11,178.17,180.31,15726850
2006-08-31,180.63,181.19,180.01,181.05,8629060
2006-09-01,181.54,185.82,181.54,183.26,26439693
2006-09-04,183.1,188.73,183.1,185.66,8645087
2006-09-05,185.72,185.72,182.13,183.54,12134794
2006-09-06,182.63,187.06,182.63,184.97,14932452
2006-09-07,185.4,190.0,184.98,186.72,12632033
2006-09-08,186.18,188.85,185.33,187.64,9836261
2006-09-11,187.37,189.57,187.14,188.56,23349028
2006-09-12,189.7,192.8,189.61,190.76,14887160
2006-09-13,190.36,190.36,186.29,188.74,10117372
2006-09-14,188.34,189.39,184.79,187.12,8141042
2006-09-15,187.37,190.24,187.37,189.18,6841046
2006-09-18,189.06,193.76,189.06,191.33,16748546
2006-09-19,194.15,194.15,186.72,188.32,10890906
2006-09-20,188.27,190.0,187.41,189.06,16936126
2006-09-21,189.85,189.85,185.46,187.21,12119096
2006-09-22,186.62,193.8,186.62,191.93,8709109
2006-09-25,192.23,192.23,187.52,190.62,4033848
2006-09-26,189.86,192.47,188.64,191.34,5150532
2006-09-27,190.24,192.69,189.6,192.48,9472879
2006-09-28,194.74,199.97,194.74,197.61,10837168
2006-09-29,197.63,197.63,191.54,192.05,7751500
2006-10-02,193.13,193.13,183.57,184.96,4522595
2006-10-03,185.02,185.02,178.1,180.12,11894866
2006-10-04,179.37,183.58,179.37,182.67,9272903
2006-10-05,183.39,183.39,173.76,176.92,13647890
2006-10-06,177.17,180.36,175.75,177.82,8815039
2006-10-09,178.2,183.81,175.2,180.01,12500903
2006-10-10,179.62,179.62,176.17,178.2,4862462
2006-10-11,179.5,183.68,179.5,181.35,6812642
2006-10-12,180.86,184.87,180.86,184.6,32006792
2006-10-13,185.24,185.24,180.77,182.82,9547952
2006-10-16,183.07,185.26,183.07,184.67,8084999
2006-10-17,184.72,184.72,182.02,182.05,11677525
2006-10-18,182.51,185.8,182.51,184.57,13698109
2006-10-19,186.81,188.84,184.16,185.11,6334719
2006-10-20,182.89,191.2,182.89,189.89,2786485
2006-10-23,191.22,191.92,187.33,189.48,11738863
2006-10-24,187.77,187.77,184.28,186.19,5780059
2006-10-25,185.26,192.51,185.26,189.44,5761200
2006-10-26,188.11,188.46,186.52,188.25,14632777
2006-10-27,188.82,192.12,188.82,192.12,17187556
2006-10-30,192.67,192.67,184.92,187.46,5723824
2006-10-31,187.4,190.81,187.4,190.54,7101854
2006-11-01,189.76,193.09,188.6,191.42,17689031
2006-11-02,191.87,191.87,184.57,184.82,18928057
2006-11-03,185.49,186.6,183.04,184.99,3838134
2006-11-06,186.49,187.93,183.46,184.11,7690036
2006-11-07,184.23,187.14,184.23,185.43,5201370
2006-11-08,186.19,189.45,186.19,187.91,9138545
2006-11-09,189.42,193.32,189.42,192.12,11989033
2006-11-10,191.07,191.84,188.7,190.31,15245615
2006-11-13,190.18,198.87,190.18,197.19,3927830
2006-11-14,197.78,197.78,190.9,193.81,10281247
2006-11-15,193.73,199.24,193.73,198.0,11594417
2006-11-16,196.95,196.95,194.3,195.19,5266927
2006-11-17,195.6,195.6,186.55,189.06,9071127
2006-11-20,189.75,189.75,184.73,184.86,2246005
2006-11-21,184.64,184.64,176.68,178.03,3223131
2006-11-22,178.44,180.63,177.82,178.36,8562308
2006-11-23,177.46,177.46,171.98,172.82,12460054
2006-11-24,173.49,177.78,173.49,176.5,11244939
2006-11-27,175.02,179.58,175.02,178.22,3281976
2006-11-28,178.05,179.29,177.45,178.07,7883214
2006-11-29,176.81,183.72,176.81,182.31,6763049
2006-11-30,183.43,186.07,183.43,185.62,5336557
2006-12-01,186.73,190.35,186.73,188.64,19595258
2006-12-04,189.47,189.47,181.18,182.3,12390270
2006-12-05,182.12,184.07,182.08,183.34,4923584
2006-12-06,183.66,184.34,182.83,184.31,3467410
2006-12-07,185.69,189.4,185.69,188.82,8512879
2006-12-08,189.01,189.01,182.3,183.89,13669446
2006-12-11,184.15,185.7,184.15,185.29,11506269
2006-12-12,186.12,186.12,179.04,180.04,31205489
2006-12-13,181.15,186.69,181.15,183.99,20453908
2006-12-14,183.73,183.73,182.05,182.09,5623974
2006-12-15,180.08,180.08,175.58,177.97,8215587
2006-12-18,178.67,181.25,178.67,180.53,8731955
2006-12-19,180.94,180.94,176.07,177.95,1960081
2006-12-20,178.82,181.59,178.82,181.47,11493369
2006-12-21,181.9,182.0,176.49,179.65,10903416
2006-12-22,178.86,188.61,178.86,186.99,7467581
2006-12-25,187.07,189.91,187.07,189.11,7193194
2006-12-26,189.75,189.75,186.5,187.16,10106096
